variables="x","y","omega_nondim","k_nondim"
zone,t="CFL3D (averaged)"
     0.750000000E+00     0.743581947E-01     0.821469426E-08     0.519011657E-10
     0.750000000E+00     0.748544406E-01     0.812006329E-08     0.518674739E-10
     0.750000000E+00     0.753607970E-01     0.803329758E-08     0.518368421E-10
     0.750000000E+00     0.758774724E-01     0.795386734E-08     0.518089373E-10
     0.750000000E+00     0.764046755E-01     0.788126320E-08     0.517834369E-10
     0.750000000E+00     0.769426149E-01     0.781499798E-08     0.517600598E-10
     0.750000000E+00     0.774915215E-01     0.775461251E-08     0.517385492E-10
     0.750000000E+00     0.780516040E-01     0.769967867E-08     0.517186779E-10
     0.750000000E+00     0.786231008E-01     0.764979768E-08     0.517002535E-10
     0.750000000E+00     0.792062354E-01     0.760460184E-08     0.516831005E-10
     0.750000000E+00     0.798012536E-01     0.756375051E-08     0.516670717E-10
     0.750000000E+00     0.804083940E-01     0.752693063E-08     0.516520316E-10
     0.750000000E+00     0.810279023E-01     0.749385487E-08     0.516378607E-10
     0.750000000E+00     0.816600319E-01     0.746425899E-08     0.516244582E-10
     0.750000000E+00     0.823050436E-01     0.743790451E-08     0.516117270E-10
     0.750000000E+00     0.829631981E-01     0.741457473E-08     0.515995770E-10
     0.750000000E+00     0.836347562E-01     0.739407935E-08     0.515879318E-10
     0.750000000E+00     0.843199935E-01     0.737625316E-08     0.515767203E-10
     0.750000000E+00     0.850191933E-01     0.736096228E-08     0.515658748E-10
     0.750000000E+00     0.857326385E-01     0.734811478E-08     0.515553364E-10
     0.750000000E+00     0.864606198E-01     0.733768934E-08     0.515450547E-10
     0.750000000E+00     0.872034278E-01     0.732982652E-08     0.515349829E-10
     0.750000000E+00     0.879613754E-01     0.732563876E-08     0.515250967E-10
     0.750000000E+00     0.887347605E-01     0.732490668E-08     0.515152816E-10
     0.750000000E+00     0.895239037E-01     0.732428185E-08     0.515052775E-10
     0.750000000E+00     0.903291252E-01     0.732364991E-08     0.514950669E-10
     0.750000000E+00     0.911507454E-01     0.732300731E-08     0.514846429E-10
     0.750000000E+00     0.919891145E-01     0.732235295E-08     0.514739952E-10
     0.750000000E+00     0.928445529E-01     0.732168570E-08     0.514631116E-10
     0.750000000E+00     0.937174257E-01     0.732100491E-08     0.514519868E-10
     0.750000000E+00     0.946080830E-01     0.732030969E-08     0.514406105E-10
     0.750000000E+00     0.955168825E-01     0.731959937E-08     0.514289705E-10
     0.750000000E+00     0.964441967E-01     0.731887284E-08     0.514170581E-10
     0.750000000E+00     0.973903980E-01     0.731812966E-08     0.514048630E-10
     0.750000000E+00     0.983558815E-01     0.731736871E-08     0.513923747E-10
     0.750000000E+00     0.993410420E-01     0.731658978E-08     0.513795811E-10
     0.750000000E+00     0.100346259E+00     0.731579131E-08     0.513664718E-10
     0.750000000E+00     0.101371966E+00     0.731497285E-08     0.513530329E-10
     0.750000000E+00     0.102418564E+00     0.731413352E-08     0.513392575E-10
     0.750000000E+00     0.103486485E+00     0.731327265E-08     0.513251282E-10
     0.750000000E+00     0.104576170E+00     0.731238914E-08     0.513106346E-10
     0.750000000E+00     0.105688043E+00     0.731148253E-08     0.512957645E-10
     0.750000000E+00     0.106822580E+00     0.731055150E-08     0.512805007E-10
     0.750000000E+00     0.107980221E+00     0.730959537E-08     0.512648327E-10
     0.750000000E+00     0.109161451E+00     0.730861283E-08     0.512487448E-10
     0.750000000E+00     0.110366746E+00     0.730760363E-08     0.512322216E-10
     0.750000000E+00     0.111596599E+00     0.730656602E-08     0.512152473E-10
     0.750000000E+00     0.112851500E+00     0.730549909E-08     0.511978029E-10
     0.750000000E+00     0.114131979E+00     0.730440197E-08     0.511798780E-10
     0.750000000E+00     0.115438535E+00     0.730327376E-08     0.511614501E-10
     0.750000000E+00     0.116771713E+00     0.730211291E-08     0.511425034E-10
     0.750000000E+00     0.118132054E+00     0.730091831E-08     0.511230207E-10
     0.750000000E+00     0.119520105E+00     0.729968908E-08     0.511029830E-10
     0.750000000E+00     0.120936438E+00     0.729842364E-08     0.510823710E-10
     0.750000000E+00     0.122381620E+00     0.729712091E-08     0.510611622E-10
     0.750000000E+00     0.123856254E+00     0.729577931E-08     0.510393377E-10
     0.750000000E+00     0.125360921E+00     0.729439753E-08     0.510168730E-10
     0.750000000E+00     0.126896247E+00     0.729297422E-08     0.509937474E-10
     0.750000000E+00     0.128462851E+00     0.729150762E-08     0.509699366E-10
     0.750000000E+00     0.130061373E+00     0.728999661E-08     0.509454163E-10
     0.750000000E+00     0.131692469E+00     0.728843896E-08     0.509201604E-10
     0.750000000E+00     0.133356779E+00     0.728683336E-08     0.508941431E-10
     0.750000000E+00     0.135055005E+00     0.728517757E-08     0.508673329E-10
     0.750000000E+00     0.136787831E+00     0.728347027E-08     0.508397057E-10
     0.750000000E+00     0.138555959E+00     0.728170946E-08     0.508112302E-10
     0.750000000E+00     0.140360117E+00     0.727989291E-08     0.507818752E-10
     0.750000000E+00     0.142201021E+00     0.727801863E-08     0.507516078E-10
     0.750000000E+00     0.144079417E+00     0.727608462E-08     0.507203949E-10
     0.750000000E+00     0.145996093E+00     0.727408822E-08     0.506882002E-10
     0.750000000E+00     0.147951826E+00     0.727202742E-08     0.506549889E-10
     0.750000000E+00     0.149947405E+00     0.726989935E-08     0.506207229E-10
     0.750000000E+00     0.151983618E+00     0.726770222E-08     0.505853606E-10
     0.750000000E+00     0.154061332E+00     0.726543270E-08     0.505488637E-10
     0.750000000E+00     0.156181380E+00     0.726308791E-08     0.505111872E-10
     0.750000000E+00     0.158344596E+00     0.726066518E-08     0.504722826E-10
     0.750000000E+00     0.160551905E+00     0.725816118E-08     0.504321047E-10
     0.750000000E+00     0.162804171E+00     0.725557281E-08     0.503906049E-10
     0.750000000E+00     0.165102333E+00     0.725289673E-08     0.503477277E-10
     0.750000000E+00     0.167447313E+00     0.725012939E-08     0.503034212E-10
     0.750000000E+00     0.169840067E+00     0.724726701E-08     0.502576314E-10
     0.750000000E+00     0.172281563E+00     0.724430582E-08     0.502102995E-10
     0.750000000E+00     0.174772799E+00     0.724124183E-08     0.501613612E-10
     0.750000000E+00     0.177314788E+00     0.723807081E-08     0.501107558E-10
     0.750000000E+00     0.179908573E+00     0.723478832E-08     0.500584140E-10
     0.750000000E+00     0.182555198E+00     0.723138904E-08     0.500042612E-10
     0.750000000E+00     0.185255751E+00     0.722786830E-08     0.499482122E-10
     0.750000000E+00     0.188011303E+00     0.722422011E-08     0.498901909E-10
     0.750000000E+00     0.190823003E+00     0.722043869E-08     0.498301071E-10
     0.750000000E+00     0.193691998E+00     0.721651827E-08     0.497678652E-10
     0.750000000E+00     0.196619421E+00     0.721245197E-08     0.497033751E-10
     0.750000000E+00     0.199606493E+00     0.720823312E-08     0.496365293E-10
     0.750000000E+00     0.202654436E+00     0.720385485E-08     0.495672236E-10
     0.750000000E+00     0.205764457E+00     0.719930937E-08     0.494953436E-10
     0.750000000E+00     0.208937838E+00     0.719458804E-08     0.494207678E-10
     0.750000000E+00     0.212175876E+00     0.718968263E-08     0.493433645E-10
     0.750000000E+00     0.215479880E+00     0.718458359E-08     0.492629930E-10
     0.750000000E+00     0.218851193E+00     0.717928028E-08     0.491795060E-10
     0.750000000E+00     0.222291201E+00     0.717376269E-08     0.490927420E-10
     0.750000000E+00     0.225801289E+00     0.716801840E-08     0.490025277E-10
     0.750000000E+00     0.229382887E+00     0.716203519E-08     0.489086757E-10
     0.750000000E+00     0.233037442E+00     0.715579862E-08     0.488109830E-10
     0.750000000E+00     0.236766457E+00     0.714929360E-08     0.487092242E-10
     0.750000000E+00     0.240571454E+00     0.714250326E-08     0.486031562E-10
     0.750000000E+00     0.244453966E+00     0.713540915E-08     0.484925034E-10
     0.750000000E+00     0.248415559E+00     0.712799064E-08     0.483769639E-10
     0.750000000E+00     0.252457872E+00     0.712022397E-08     0.482562011E-10
     0.750000000E+00     0.256582543E+00     0.711208270E-08     0.481298248E-10
     0.750000000E+00     0.260791257E+00     0.710353687E-08     0.479974029E-10
     0.750000000E+00     0.265085712E+00     0.709455161E-08     0.478584221E-10
     0.750000000E+00     0.269467637E+00     0.708508563E-08     0.477122907E-10
     0.750000000E+00     0.273938849E+00     0.707508963E-08     0.475582924E-10
     0.750000000E+00     0.278501138E+00     0.706450365E-08     0.473955493E-10
     0.750000000E+00     0.283156380E+00     0.705325109E-08     0.472229512E-10
     0.750000000E+00     0.287906482E+00     0.704123004E-08     0.470390116E-10
     0.750000000E+00     0.292753353E+00     0.702829639E-08     0.468416209E-10
     0.750000000E+00     0.297698959E+00     0.701423164E-08     0.466275681E-10
     0.750000000E+00     0.302745327E+00     0.699864255E-08     0.463910473E-10
     0.750000000E+00     0.307894483E+00     0.698014446E-08     0.461114289E-10
     0.750000000E+00     0.313148573E+00     0.695727653E-08     0.457672233E-10
     0.750000000E+00     0.318509683E+00     0.693529678E-08     0.454377508E-10
     0.750000000E+00     0.323980048E+00     0.691449098E-08     0.451271104E-10
     0.750000000E+00     0.329561814E+00     0.689481117E-08     0.448343914E-10
     0.750000000E+00     0.335257336E+00     0.687620982E-08     0.445586970E-10
     0.750000000E+00     0.341068878E+00     0.685863988E-08     0.442991668E-10
     0.750000000E+00     0.346998796E+00     0.684205603E-08     0.440549784E-10
     0.750000000E+00     0.353049561E+00     0.682641321E-08     0.438253427E-10
     0.750000000E+00     0.359223589E+00     0.681166834E-08     0.436095049E-10
     0.750000000E+00     0.365523383E+00     0.679777923E-08     0.434067417E-10
     0.750000000E+00     0.371951535E+00     0.678470546E-08     0.432163610E-10
     0.750000000E+00     0.378510639E+00     0.677240708E-08     0.430376967E-10
     0.750000000E+00     0.385203376E+00     0.676084633E-08     0.428701189E-10
     0.750000000E+00     0.392032489E+00     0.674998568E-08     0.427130224E-10
     0.750000000E+00     0.399000689E+00     0.673978962E-08     0.425658311E-10
     0.750000000E+00     0.406110897E+00     0.673022371E-08     0.424279917E-10
     0.750000000E+00     0.413365915E+00     0.672125511E-08     0.422989803E-10
     0.750000000E+00     0.420768782E+00     0.671285161E-08     0.421782921E-10
     0.750000000E+00     0.428322419E+00     0.670498301E-08     0.420654535E-10
     0.750000000E+00     0.436029985E+00     0.669761957E-08     0.419600084E-10
     0.750000000E+00     0.443894580E+00     0.669073308E-08     0.418615247E-10
     0.750000000E+00     0.451919362E+00     0.668429689E-08     0.417695930E-10
     0.750000000E+00     0.460107669E+00     0.667828548E-08     0.416838213E-10
     0.750000000E+00     0.468462780E+00     0.667267375E-08     0.416038384E-10
     0.750000000E+00     0.476988122E+00     0.666743860E-08     0.415292956E-10
     0.750000000E+00     0.485687121E+00     0.666255762E-08     0.414598564E-10
     0.750000000E+00     0.494563386E+00     0.665800926E-08     0.413952032E-10
     0.750000000E+00     0.503620460E+00     0.665377398E-08     0.413350430E-10
     0.750000000E+00     0.512862041E+00     0.664983202E-08     0.412790878E-10
     0.750000000E+00     0.522291913E+00     0.664616495E-08     0.412270704E-10
     0.750000000E+00     0.531913951E+00     0.664275612E-08     0.411787410E-10
     0.750000000E+00     0.541731968E+00     0.663958866E-08     0.411338585E-10
     0.750000000E+00     0.551749959E+00     0.663664745E-08     0.410921991E-10
     0.750000000E+00     0.561972156E+00     0.663391742E-08     0.410535477E-10
     0.750000000E+00     0.572402551E+00     0.663138522E-08     0.410177083E-10
     0.750000000E+00     0.583045438E+00     0.662903732E-08     0.409844918E-10
     0.750000000E+00     0.593905165E+00     0.662686173E-08     0.409537196E-10
     0.750000000E+00     0.604986086E+00     0.662484689E-08     0.409252267E-10
     0.750000000E+00     0.616292849E+00     0.662298172E-08     0.408988555E-10
     0.750000000E+00     0.627829924E+00     0.662125599E-08     0.408744618E-10
     0.750000000E+00     0.639602020E+00     0.661966015E-08     0.408519052E-10
     0.750000000E+00     0.651613965E+00     0.661818533E-08     0.408310573E-10
     0.750000000E+00     0.663870647E+00     0.661682242E-08     0.408118001E-10
     0.750000000E+00     0.676377013E+00     0.661556432E-08     0.407940157E-10
     0.750000000E+00     0.689138189E+00     0.661440303E-08     0.407776018E-10
     0.750000000E+00     0.702159300E+00     0.661333166E-08     0.407624594E-10
     0.750000000E+00     0.715445771E+00     0.661234401E-08     0.407484966E-10
     0.750000000E+00     0.729002848E+00     0.661143340E-08     0.407356232E-10
     0.750000000E+00     0.742836192E+00     0.661059474E-08     0.407237646E-10
     0.750000000E+00     0.756951287E+00     0.660982269E-08     0.407128428E-10
     0.750000000E+00     0.771353975E+00     0.660911192E-08     0.407027866E-10
     0.750000000E+00     0.786050155E+00     0.660845800E-08     0.406935319E-10
     0.750000000E+00     0.801045671E+00     0.660785671E-08     0.406850196E-10
     0.750000000E+00     0.816346720E+00     0.660730426E-08     0.406771943E-10
     0.750000000E+00     0.831959441E+00     0.660679667E-08     0.406700004E-10
     0.750000000E+00     0.847890332E+00     0.660633037E-08     0.406633893E-10
     0.750000000E+00     0.864145711E+00     0.660590249E-08     0.406573213E-10
     0.750000000E+00     0.880732253E+00     0.660550992E-08     0.406517476E-10
     0.750000000E+00     0.897656753E+00     0.660514976E-08     0.406466319E-10
     0.750000000E+00     0.914926067E+00     0.660481958E-08     0.406419412E-10
     0.750000000E+00     0.932547167E+00     0.660451738E-08     0.406376391E-10
     0.750000000E+00     0.950527265E+00     0.660424004E-08     0.406336961E-10
     0.750000000E+00     0.968873694E+00     0.660398669E-08     0.406300826E-10
     0.750000000E+00     0.987593904E+00     0.660375465E-08     0.406267710E-10
     0.750000000E+00     0.100669552E+01     0.660354238E-08     0.406237405E-10
     0.750000000E+00     0.102618624E+01     0.660334853E-08     0.406209667E-10
     0.750000000E+00     0.104607405E+01     0.660317134E-08     0.406184288E-10
     0.750000000E+00     0.106636704E+01     0.660300947E-08     0.406161060E-10
     0.750000000E+00     0.108707346E+01     0.660286181E-08     0.406139861E-10
     0.750000000E+00     0.110820176E+01     0.660272703E-08     0.406120467E-10
     0.750000000E+00     0.112976040E+01     0.660260424E-08     0.406102738E-10
     0.750000000E+00     0.115175833E+01     0.660249233E-08     0.406086553E-10
     0.750000000E+00     0.117420448E+01     0.660239041E-08     0.406071773E-10
     0.750000000E+00     0.119710793E+01     0.660229760E-08     0.406058312E-10
     0.750000000E+00     0.122047783E+01     0.660221344E-08     0.406046013E-10
     0.750000000E+00     0.124432398E+01     0.660213684E-08     0.406034806E-10
     0.750000000E+00     0.126865591E+01     0.660206711E-08     0.406024606E-10
     0.750000000E+00     0.129348363E+01     0.660200405E-08     0.406015308E-10
     0.750000000E+00     0.131881703E+01     0.660194677E-08     0.406006843E-10
     0.750000000E+00     0.134466661E+01     0.660189503E-08     0.405999141E-10
     0.750000000E+00     0.137104286E+01     0.660184796E-08     0.405992132E-10
     0.750000000E+00     0.139795639E+01     0.660180555E-08     0.405985766E-10
     0.750000000E+00     0.142541827E+01     0.660176758E-08     0.405979989E-10
     0.750000000E+00     0.145343973E+01     0.660173294E-08     0.405974733E-10
     0.750000000E+00     0.148203196E+01     0.660170207E-08     0.405969980E-10
     0.750000000E+00     0.151120664E+01     0.660167410E-08     0.405965660E-10
     0.750000000E+00     0.154097582E+01     0.660164900E-08     0.405961757E-10
     0.750000000E+00     0.157135142E+01     0.660162680E-08     0.405958236E-10
     0.750000000E+00     0.160234584E+01     0.660160682E-08     0.405955027E-10
     0.750000000E+00     0.163397182E+01     0.660158883E-08     0.405952147E-10
     0.750000000E+00     0.166624202E+01     0.660157307E-08     0.405949545E-10
     0.750000000E+00     0.169916965E+01     0.660155908E-08     0.405947186E-10
     0.750000000E+00     0.173276819E+01     0.660154664E-08     0.405945087E-10
     0.750000000E+00     0.176705112E+01     0.660153576E-08     0.405943178E-10
     0.750000000E+00     0.180203260E+01     0.660152644E-08     0.405941478E-10
     0.750000000E+00     0.183772673E+01     0.660151800E-08     0.405939952E-10
     0.750000000E+00     0.187414803E+01     0.660151089E-08     0.405938581E-10
     0.750000000E+00     0.191131140E+01     0.660150490E-08     0.405937367E-10
     0.750000000E+00     0.194923176E+01     0.660149979E-08     0.405936292E-10
     0.750000000E+00     0.198792483E+01     0.660149557E-08     0.405935320E-10
     0.750000000E+00     0.202740623E+01     0.660149202E-08     0.405934470E-10
     0.750000000E+00     0.206769182E+01     0.660148891E-08     0.405933724E-10
     0.750000000E+00     0.210879804E+01     0.660148669E-08     0.405933065E-10
     0.750000000E+00     0.215074207E+01     0.660148536E-08     0.405932492E-10
     0.750000000E+00     0.219354035E+01     0.660148403E-08     0.405932007E-10
     0.750000000E+00     0.223721077E+01     0.660148336E-08     0.405931573E-10
     0.750000000E+00     0.228177072E+01     0.660148314E-08     0.405931209E-10
     0.750000000E+00     0.232723857E+01     0.660148314E-08     0.405930897E-10
     0.750000000E+00     0.237363268E+01     0.660148358E-08     0.405930636E-10
     0.750000000E+00     0.242097188E+01     0.660148447E-08     0.405930411E-10
     0.750000000E+00     0.246927573E+01     0.660148536E-08     0.405930237E-10
     0.750000000E+00     0.251856352E+01     0.660148669E-08     0.405930116E-10
     0.750000000E+00     0.256885554E+01     0.660148824E-08     0.405930012E-10
     0.750000000E+00     0.262017204E+01     0.660149002E-08     0.405929942E-10
     0.750000000E+00     0.267253424E+01     0.660149180E-08     0.405929908E-10
     0.750000000E+00     0.272596289E+01     0.660149380E-08     0.405929890E-10
     0.750000000E+00     0.278048040E+01     0.660149579E-08     0.405929890E-10
     0.750000000E+00     0.283610822E+01     0.660149801E-08     0.405929908E-10
     0.750000000E+00     0.289286973E+01     0.660150024E-08     0.405929942E-10
     0.750000000E+00     0.295078732E+01     0.660150268E-08     0.405930012E-10
     0.750000000E+00     0.300988509E+01     0.660150512E-08     0.405930081E-10
     0.750000000E+00     0.307018663E+01     0.660150756E-08     0.405930151E-10
     0.750000000E+00     0.313171698E+01     0.660151001E-08     0.405930220E-10
     0.750000000E+00     0.319450070E+01     0.660151245E-08     0.405930324E-10
     0.750000000E+00     0.325856353E+01     0.660151511E-08     0.405930428E-10
     0.750000000E+00     0.332393147E+01     0.660151733E-08     0.405930532E-10
     0.750000000E+00     0.339063121E+01     0.660152000E-08     0.405930654E-10
     0.750000000E+00     0.345868994E+01     0.660152244E-08     0.405930758E-10
     0.750000000E+00     0.352813508E+01     0.660152488E-08     0.405930879E-10
     0.750000000E+00     0.359899498E+01     0.660152733E-08     0.405931001E-10
     0.750000000E+00     0.367129852E+01     0.660152954E-08     0.405931122E-10
     0.750000000E+00     0.374507524E+01     0.660153177E-08     0.405931226E-10
     0.750000000E+00     0.382035495E+01     0.660153399E-08     0.405931348E-10
     0.750000000E+00     0.389716817E+01     0.660153598E-08     0.405931469E-10
     0.750000000E+00     0.397554661E+01     0.660153798E-08     0.405931573E-10
     0.750000000E+00     0.405552150E+01     0.660153998E-08     0.405931677E-10
     0.750000000E+00     0.413712598E+01     0.660154176E-08     0.405931764E-10
     0.750000000E+00     0.422039272E+01     0.660154331E-08     0.405931868E-10
     0.750000000E+00     0.430535604E+01     0.660154464E-08     0.405931955E-10
     0.750000000E+00     0.439205028E+01     0.660154620E-08     0.405932041E-10
     0.750000000E+00     0.448051120E+01     0.660154753E-08     0.405932111E-10
     0.750000000E+00     0.457077362E+01     0.660154842E-08     0.405932163E-10
     0.750000000E+00     0.466287519E+01     0.660154931E-08     0.405932232E-10
     0.750000000E+00     0.475685312E+01     0.660155019E-08     0.405932267E-10
     0.750000000E+00     0.485274602E+01     0.660155086E-08     0.405932284E-10
     0.750000000E+00     0.495059206E+01     0.660155131E-08     0.405932319E-10
ZONE T="FUN3D"
7.500000000E-01 5.000025034E-02 8.298397064E+00 2.657764113E-11
 7.500000000E-01 5.000074208E-02 1.114398837E+00 2.969425539E-10
 7.500000000E-01 5.000124127E-02 3.498409688E-01 1.440823572E-09
 7.500000000E-01 5.000174046E-02 1.624747068E-01 4.450935176E-09
 7.500000000E-01 5.000223219E-02 9.310016781E-02 1.040597031E-08
 7.500000000E-01 5.000273138E-02 5.975366756E-02 2.074365391E-08
 7.500000000E-01 5.000323057E-02 4.153117910E-02 3.676333549E-08
 7.500000000E-01 5.000372976E-02 3.048690408E-02 5.999179820E-08
 7.500000000E-01 5.000422895E-02 2.332216688E-02 9.188261174E-08
 7.500000000E-01 5.000473559E-02 1.835218817E-02 1.347121099E-07
 7.500000000E-01 5.000524223E-02 1.481487323E-02 1.897665953E-07
 7.500000000E-01 5.000574887E-02 1.221617684E-02 2.585304912E-07
 7.500000000E-01 5.000625551E-02 1.024395041E-02 3.429956621E-07
 7.500000000E-01 5.000676960E-02 8.692113683E-03 4.466667178E-07
 7.500000000E-01 5.000728369E-02 7.466370240E-03 5.704746968E-07
 7.500000000E-01 5.000780523E-02 6.471901201E-03 7.182210311E-07
 7.500000000E-01 5.000832677E-02 5.664842669E-03 8.903452340E-07
 7.500000000E-01 5.000884831E-02 4.998736084E-03 1.089638431E-06
 7.500000000E-01 5.000936985E-02 4.446094390E-03 1.316840439E-06
 7.500000000E-01 5.000990629E-02 3.968651872E-03 1.582648110E-06
 7.500000000E-01 5.001044273E-02 3.563326085E-03 1.884564085E-06
 7.500000000E-01 5.001097918E-02 3.218540223E-03 2.223012416E-06
 7.500000000E-01 5.001153052E-02 2.915092744E-03 2.611276614E-06
 7.500000000E-01 5.001208186E-02 2.652874915E-03 3.044486903E-06
 7.500000000E-01 5.001263320E-02 2.424739301E-03 3.525578222E-06
 7.500000000E-01 5.001319200E-02 2.223146148E-03 4.063170763E-06
 7.500000000E-01 5.001375079E-02 2.046428854E-03 4.653852557E-06
 7.500000000E-01 5.001432449E-02 1.886753715E-03 5.318304829E-06
 7.500000000E-01 5.001489818E-02 1.745695132E-03 6.044526344E-06
 7.500000000E-01 5.001547933E-02 1.618936192E-03 6.846149972E-06
 7.500000000E-01 5.001607537E-02 1.503665466E-03 7.737560736E-06
 7.500000000E-01 5.001667142E-02 1.401117304E-03 8.701771549E-06
 7.500000000E-01 5.001726747E-02 1.309197047E-03 9.744815543E-06
 7.500000000E-01 5.001787841E-02 1.224791748E-03 1.089518173E-05
 7.500000000E-01 5.001848936E-02 1.148961019E-03 1.213066389E-05
 7.500000000E-01 5.001911521E-02 1.078802161E-03 1.349121430E-05
 7.500000000E-01 5.001974851E-02 1.014951151E-03 1.496002369E-05
 7.500000000E-01 5.002038181E-02 9.573333664E-04 1.652326864E-05
 7.500000000E-01 5.002103746E-02 9.032554808E-04 1.824778519E-05
 7.500000000E-01 5.002169311E-02 8.541569114E-04 2.008232696E-05
 7.500000000E-01 5.002235621E-02 8.090811898E-04 2.204563498E-05
 7.500000000E-01 5.002303421E-02 7.671694621E-04 2.416612369E-05
 7.500000000E-01 5.002371222E-02 7.289781934E-04 2.640103958E-05
 7.500000000E-01 5.002440512E-02 6.933352561E-04 2.880320244E-05
 7.500000000E-01 5.002510548E-02 6.603871007E-04 3.135168663E-05
 7.500000000E-01 5.002582073E-02 6.296423962E-04 3.407074837E-05
 7.500000000E-01 5.002655089E-02 6.009271019E-04 3.696494605E-05
 7.500000000E-01 5.002728105E-02 5.745308590E-04 3.998332249E-05
 7.500000000E-01 5.002802610E-02 5.497849197E-04 4.317917410E-05
 7.500000000E-01 5.002878606E-02 5.266166409E-04 4.654626173E-05
 7.500000000E-01 5.002955347E-02 5.050488980E-04 5.005854837E-05
 7.500000000E-01 5.003033578E-02 4.847439996E-04 5.374828106E-05
 7.500000000E-01 5.003112555E-02 4.657800600E-04 5.757744293E-05
 7.500000000E-01 5.003193021E-02 4.479131021E-04 6.156870222E-05
 7.500000000E-01 5.003274977E-02 4.310938530E-04 6.570821279E-05
 7.500000000E-01 5.003358424E-02 4.152014153E-04 6.999963080E-05
 7.500000000E-01 5.003443360E-02 4.001652414E-04 7.443608047E-05
 7.500000000E-01 5.003529042E-02 3.860674915E-04 7.896048191E-05
 7.500000000E-01 5.003616214E-02 3.726800787E-04 8.361285290E-05
 7.500000000E-01 5.003705621E-02 3.598744224E-04 8.841370436E-05
 7.500000000E-01 5.003795028E-02 3.479297447E-04 9.322309779E-05
 7.500000000E-01 5.003887415E-02 3.363495634E-04 9.821070853E-05
 7.500000000E-01 5.003981292E-02 3.253422910E-04 1.032648215E-04
 7.500000000E-01 5.004076660E-02 3.148616524E-04 1.083748139E-04
 7.500000000E-01 5.004172772E-02 3.049249062E-04 1.134989288E-04
 7.500000000E-01 5.004271865E-02 2.953095827E-04 1.187250891E-04
 7.500000000E-01 5.004371703E-02 2.861866669E-04 1.239339181E-04
 7.500000000E-01 5.004473776E-02 2.774060704E-04 1.291825029E-04
 7.500000000E-01 5.004577339E-02 2.690071124E-04 1.344222110E-04
 7.500000000E-01 5.004683137E-02 2.608938375E-04 1.396893203E-04
 7.500000000E-01 5.004790425E-02 2.531187492E-04 1.449273987E-04
 7.500000000E-01 5.004900694E-02 2.455723879E-04 1.501896040E-04
 7.500000000E-01 5.005011708E-02 2.383887477E-04 1.553611364E-04
 7.500000000E-01 5.005125701E-02 2.314059966E-04 1.605382276E-04
 7.500000000E-01 5.005240440E-02 2.247454540E-04 1.656124223E-04
 7.500000000E-01 5.005358905E-02 2.182231110E-04 1.707075717E-04
 7.500000000E-01 5.005478859E-02 2.119647106E-04 1.757112332E-04
 7.500000000E-01 5.005601048E-02 2.059173858E-04 1.806499349E-04
 7.500000000E-01 5.005725473E-02 2.000711829E-04 1.855191949E-04
 7.500000000E-01 5.005852133E-02 1.944251417E-04 1.903090742E-04
 7.500000000E-01 5.005981028E-02 1.889694395E-04 1.950177539E-04
 7.500000000E-01 5.006112903E-02 1.836586744E-04 1.996759383E-04
 7.500000000E-01 5.006247014E-02 1.785317436E-04 2.042414126E-04
 7.500000000E-01 5.006383359E-02 1.735794940E-04 2.087139874E-04
 7.500000000E-01 5.006523430E-02 1.687372132E-04 2.131455549E-04
 7.500000000E-01 5.006664991E-02 1.640891278E-04 2.174523979E-04
 7.500000000E-01 5.006809533E-02 1.595777139E-04 2.216810390E-04
 7.500000000E-01 5.006957054E-02 1.551932946E-04 2.258352179E-04
 7.500000000E-01 5.007107556E-02 1.509376452E-04 2.299082116E-04
 7.500000000E-01 5.007259548E-02 1.468507107E-04 2.338564955E-04
 7.500000000E-01 5.007416010E-02 1.428478863E-04 2.377573546E-04
 7.500000000E-01 5.007575452E-02 1.389659155E-04 2.415713097E-04
 7.500000000E-01 5.007737875E-02 1.352006657E-04 2.452985791E-04
 7.500000000E-01 5.007902533E-02 1.315683330E-04 2.489193866E-04
 7.500000000E-01 5.008071661E-02 1.280202268E-04 2.524789888E-04
 7.500000000E-01 5.008243024E-02 1.245961321E-04 2.559345157E-04
 7.500000000E-01 5.008418113E-02 1.212658535E-04 2.593135578E-04
 7.500000000E-01 5.008596182E-02 1.180435647E-04 2.625990601E-04
 7.500000000E-01 5.008778721E-02 1.148965457E-04 2.658221056E-04
 7.500000000E-01 5.008964241E-02 1.118544242E-04 2.689501271E-04
 7.500000000E-01 5.009153485E-02 1.089010984E-04 2.719975018E-04
 7.500000000E-01 5.009346455E-02 1.060311333E-04 2.749679843E-04
 7.500000000E-01 5.009543896E-02 1.032345026E-04 2.778701601E-04
 7.500000000E-01 5.009743571E-02 1.005419617E-04 2.806703851E-04
 7.500000000E-01 5.009949207E-02 9.790340118E-05 2.834192419E-04
 7.500000000E-01 5.010157824E-02 9.535537538E-05 2.860772074E-04
 7.500000000E-01 5.010370165E-02 9.288296133E-05 2.886584844E-04
 7.500000000E-01 5.010586977E-02 9.047958883E-05 2.911686315E-04
 7.500000000E-01 5.010809004E-02 8.813760360E-05 2.936145174E-04
 7.500000000E-01 5.011034012E-02 8.587608318E-05 2.959750709E-04
 7.500000000E-01 5.011264980E-02 8.366499969E-05 2.982806473E-04
 7.500000000E-01 5.011498928E-02 8.153090312E-05 3.005025792E-04
 7.500000000E-01 5.011738837E-02 7.944784011E-05 3.026669729E-04
