#SINGLE WIRE MEASUREMENTS IN PLANE MIXING LAYER
#Y has been corrected by ycorrected = y - 0.00688x
# U1=22.40 m/s, deltaU=19.14 m/s
# deltaw=5.236 mm at x=1 (estimated)
#	=8.8583 mm at x=50
#	=13.771 mm at x=200
#       =35.894 mm at x=650
#       =50.547 mm at x=950
VARIABLES = "X(mm)","Y(mm)","U(m/s)","Y/deltaw","(U-U1)/DeltaU"
ZONE T="x =1mm"
 6.500000000E+02 -3.637200165E+01 2.239139938E+01 -1.013316989E+00 -4.493530141E-04
 6.500000000E+02 -3.592200089E+01 2.239410019E+01 -1.000780106E+00 -3.082450712E-04
 6.500000000E+02 -3.547200012E+01 2.239550018E+01 -9.882431626E-01 -2.351001458E-04
 6.500000000E+02 -3.502199936E+01 2.239649963E+01 -9.757062197E-01 -1.828822424E-04
 6.500000000E+02 -3.457199860E+01 2.239699936E+01 -9.631692767E-01 -1.567732979E-04
 6.500000000E+02 -3.412200165E+01 2.239900017E+01 -9.506324530E-01 -5.223783592E-05
 6.500000000E+02 -3.367200089E+01 2.239629936E+01 -9.380955100E-01 -1.933457534E-04
 6.500000000E+02 -3.322200012E+01 2.239669991E+01 -9.255585670E-01 -1.724187314E-04
 6.500000000E+02 -3.277199936E+01 2.239760017E+01 -9.130216837E-01 -1.253827650E-04
 6.500000000E+02 -3.232199860E+01 2.240040016E+01 -9.004847407E-01 2.090709131E-05
 6.500000000E+02 -3.187199974E+01 2.240519905E+01 -8.879478574E-01 2.716327435E-04
 6.500000000E+02 -3.142200089E+01 2.241069984E+01 -8.754109740E-01 5.590305082E-04
 6.500000000E+02 -3.097200012E+01 2.241790009E+01 -8.628740311E-01 9.352187044E-04
 6.500000000E+02 -3.052199936E+01 2.242469978E+01 -8.503370881E-01 1.290479791E-03
 6.500000000E+02 -3.007200050E+01 2.243490028E+01 -8.378002048E-01 1.823421335E-03
 6.500000000E+02 -2.962199974E+01 2.244750023E+01 -8.252632618E-01 2.481725533E-03
 6.500000000E+02 -2.917200089E+01 2.246629906E+01 -8.127263784E-01 3.463900648E-03
 6.500000000E+02 -2.872200012E+01 2.248520088E+01 -8.001894355E-01 4.451456945E-03
 6.500000000E+02 -2.827199936E+01 2.249979973E+01 -7.876524925E-01 5.214197095E-03
 6.500000000E+02 -2.782200050E+01 2.251420021E+01 -7.751156092E-01 5.966573022E-03
 6.500000000E+02 -2.737199974E+01 2.253829956E+01 -7.625787258E-01 7.225682493E-03
 6.500000000E+02 -2.692200089E+01 2.256030083E+01 -7.500418425E-01 8.375173435E-03
 6.500000000E+02 -2.647200012E+01 2.258600044E+01 -7.375048995E-01 9.717890993E-03
 6.500000000E+02 -2.602199936E+01 2.262080002E+01 -7.249679565E-01 1.153605152E-02
 6.500000000E+02 -2.557200050E+01 2.265850067E+01 -7.124310732E-01 1.350578200E-02
 6.500000000E+02 -2.512199974E+01 2.269210052E+01 -6.998941302E-01 1.526126079E-02
 6.500000000E+02 -2.467200089E+01 2.273439980E+01 -6.873572469E-01 1.747125387E-02
 6.500000000E+02 -2.422200012E+01 2.278890038E+01 -6.748203039E-01 2.031872422E-02
 6.500000000E+02 -2.377199936E+01 2.285549927E+01 -6.622833610E-01 2.379829064E-02
 6.500000000E+02 -2.332200050E+01 2.292880058E+01 -6.497464776E-01 2.762803435E-02
 6.500000000E+02 -2.287199974E+01 2.300639915E+01 -6.372095346E-01 3.168229759E-02
 6.500000000E+02 -2.242200089E+01 2.306669998E+01 -6.246726513E-01 3.483280912E-02
 6.500000000E+02 -2.197200012E+01 2.315579987E+01 -6.121357083E-01 3.948797658E-02
 6.500000000E+02 -2.152199936E+01 2.324600029E+01 -5.995988250E-01 4.420064390E-02
 6.500000000E+02 -2.107200050E+01 2.333359909E+01 -5.870619416E-01 4.877738282E-02
 6.500000000E+02 -2.062199974E+01 2.343269920E+01 -5.745249987E-01 5.395502597E-02
 6.500000000E+02 -2.017200089E+01 2.353310013E+01 -5.619881153E-01 5.920063332E-02
 6.500000000E+02 -1.972200012E+01 2.364609909E+01 -5.494511724E-01 6.510444731E-02
 6.500000000E+02 -1.927199936E+01 2.376519966E+01 -5.369142294E-01 7.132704556E-02
 6.500000000E+02 -1.882200050E+01 2.388059998E+01 -5.243773460E-01 7.735632360E-02
 6.500000000E+02 -1.837199974E+01 2.400359917E+01 -5.118404031E-01 8.378261328E-02
 6.500000000E+02 -1.792200089E+01 2.413229942E+01 -4.993035197E-01 9.050676227E-02
 6.500000000E+02 -1.747200012E+01 2.427239990E+01 -4.867666066E-01 9.782653302E-02
 6.500000000E+02 -1.702199936E+01 2.441239929E+01 -4.742296636E-01 1.051410288E-01
 6.500000000E+02 -1.657200050E+01 2.457040024E+01 -4.616927803E-01 1.133960411E-01
 6.500000000E+02 -1.612199974E+01 2.474819946E+01 -4.491558373E-01 1.226854473E-01
 6.500000000E+02 -1.567199993E+01 2.489640045E+01 -4.366189241E-01 1.304284483E-01
 6.500000000E+02 -1.522200012E+01 2.505570030E+01 -4.240820110E-01 1.387513280E-01
 6.500000000E+02 -1.477200031E+01 2.521030045E+01 -4.115451276E-01 1.468286514E-01
 6.500000000E+02 -1.432199955E+01 2.535020065E+01 -3.990081847E-01 1.541379690E-01
 6.500000000E+02 -1.387199974E+01 2.551189995E+01 -3.864712715E-01 1.625861973E-01
 6.500000000E+02 -1.342199993E+01 2.566810036E+01 -3.739343584E-01 1.707471460E-01
 6.500000000E+02 -1.297200012E+01 2.583709908E+01 -3.613974452E-01 1.795767546E-01
 6.500000000E+02 -1.252200031E+01 2.602490044E+01 -3.488605320E-01 1.893887371E-01
 6.500000000E+02 -1.207199955E+01 2.620739937E+01 -3.363236189E-01 1.989236921E-01
 6.500000000E+02 -1.162199974E+01 2.638820076E+01 -3.237867057E-01 2.083699405E-01
 6.500000000E+02 -1.117199993E+01 2.657019997E+01 -3.112497926E-01 2.178787887E-01
 6.500000000E+02 -1.072200012E+01 2.676619911E+01 -2.987128794E-01 2.281190753E-01
 6.500000000E+02 -1.027200031E+01 2.697349930E+01 -2.861759663E-01 2.389498055E-01
 6.500000000E+02 -9.821999550E+00 2.720009995E+01 -2.736390233E-01 2.507889271E-01
 6.500000000E+02 -9.371999741E+00 2.741300011E+01 -2.611021399E-01 2.619122267E-01
 6.500000000E+02 -8.921998978E+00 2.762470055E+01 -2.485651970E-01 2.729728520E-01
 6.500000000E+02 -8.472000122E+00 2.783629990E+01 -2.360283136E-01 2.840282023E-01
 6.500000000E+02 -8.021999359E+00 2.805660057E+01 -2.234913707E-01 2.955381572E-01
 6.500000000E+02 -7.572000027E+00 2.827319908E+01 -2.109544724E-01 3.068546951E-01
 6.500000000E+02 -7.122000217E+00 2.849419975E+01 -1.984175742E-01 3.184012473E-01
 6.500000000E+02 -6.671999931E+00 2.872190094E+01 -1.858806461E-01 3.302978575E-01
 6.500000000E+02 -6.222000122E+00 2.894009972E+01 -1.733437330E-01 3.416979909E-01
 6.500000000E+02 -5.771998882E+00 2.917970085E+01 -1.608067900E-01 3.542163372E-01
 6.500000000E+02 -5.322000980E+00 2.939500046E+01 -1.482699364E-01 3.654650152E-01
 6.500000000E+02 -4.872001171E+00 2.963019943E+01 -1.357330233E-01 3.777533770E-01
 6.500000000E+02 -4.422000885E+00 2.987299919E+01 -1.231961027E-01 3.904388249E-01
 6.500000000E+02 -3.972001076E+00 3.007139969E+01 -1.106591895E-01 4.008045793E-01
 6.500000000E+02 -3.522001028E+00 3.029509926E+01 -9.812227637E-02 4.124921262E-01
 6.500000000E+02 -3.072000027E+00 3.052339935E+01 -8.558533341E-02 4.244200289E-01
 6.500000000E+02 -2.621999979E+00 3.075889969E+01 -7.304842025E-02 4.367241263E-01
 6.500000000E+02 -2.171999931E+00 3.099239922E+01 -6.051150337E-02 4.489236772E-01
 6.500000000E+02 -1.722000003E+00 3.121010017E+01 -4.797459021E-02 4.602978230E-01
 6.500000000E+02 -1.271999955E+00 3.141169930E+01 -3.543767706E-02 4.708306789E-01
 6.500000000E+02 -8.219994903E-01 3.163290024E+01 -2.290074900E-02 4.823876917E-01
 6.500000000E+02 -3.719997108E-01 3.185639954E+01 -1.036384143E-02 4.940647483E-01
 6.500000000E+02 7.800054550E-02 3.209680176E+01 2.173080342E-03 5.066249371E-01
 6.500000000E+02 5.280004144E-01 3.233629990E+01 1.470999047E-02 5.191379189E-01
 6.500000000E+02 9.780002236E-01 3.256959915E+01 2.724689990E-02 5.313270092E-01
 6.500000000E+02 1.427999973E+00 3.276800156E+01 3.978380561E-02 5.416928530E-01
 6.500000000E+02 1.878000021E+00 3.299359894E+01 5.232072249E-02 5.534795523E-01
 6.500000000E+02 2.328001022E+00 3.319319916E+01 6.485766172E-02 5.639079809E-01
 6.500000000E+02 2.778000116E+00 3.340700150E+01 7.739455253E-02 5.750784278E-01
 6.500000000E+02 3.227999926E+00 3.363079834E+01 8.993146569E-02 5.867710710E-01
 6.500000000E+02 3.677999973E+00 3.386880112E+01 1.024683788E-01 5.992059112E-01
 6.500000000E+02 4.128001213E+00 3.408409882E+01 1.150053293E-01 6.104544997E-01
 6.500000000E+02 4.578001022E+00 3.431230164E+01 1.275422424E-01 6.223772764E-01
 6.500000000E+02 5.027999878E+00 3.453490067E+01 1.400791258E-01 6.340073347E-01
 6.500000000E+02 5.478000164E+00 3.475170135E+01 1.526160389E-01 6.453344226E-01
 6.500000000E+02 5.927999973E+00 3.497050095E+01 1.651529521E-01 6.567659974E-01
 6.500000000E+02 6.378001213E+00 3.518339920E+01 1.776898950E-01 6.678891778E-01
 6.500000000E+02 6.828001022E+00 3.539709854E+01 1.902268082E-01 6.790542603E-01
 6.500000000E+02 7.277999878E+00 3.561289978E+01 2.027636915E-01 6.903291345E-01
 6.500000000E+02 7.728000164E+00 3.582109833E+01 2.153006047E-01 7.012068033E-01
 6.500000000E+02 8.177998543E+00 3.602560043E+01 2.278374881E-01 7.118913531E-01
 6.500000000E+02 8.628000259E+00 3.622940063E+01 2.403744459E-01 7.225392461E-01
 6.500000000E+02 9.078001022E+00 3.640340042E+01 2.529113889E-01 7.316300869E-01
 6.500000000E+02 9.527999878E+00 3.656750107E+01 2.654482722E-01 7.402037978E-01
 6.500000000E+02 9.978000641E+00 3.675630188E+01 2.779851854E-01 7.500680089E-01
 6.500000000E+02 1.042800045E+01 3.693170166E+01 2.905220985E-01 7.592320442E-01
 6.500000000E+02 1.087800026E+01 3.712170029E+01 3.030590117E-01 7.691588402E-01
 6.500000000E+02 1.132800007E+01 3.729990005E+01 3.155959249E-01 7.784692049E-01
 6.500000000E+02 1.177799988E+01 3.748880005E+01 3.281328380E-01 7.883385420E-01
 6.500000000E+02 1.222799969E+01 3.766970062E+01 3.406697512E-01 7.977899909E-01
 6.500000000E+02 1.267800045E+01 3.783629990E+01 3.532066643E-01 8.064942360E-01
 6.500000000E+02 1.312800026E+01 3.802149963E+01 3.657435775E-01 8.161702752E-01
 6.500000000E+02 1.357800007E+01 3.818569946E+01 3.782804906E-01 8.247491717E-01
 6.500000000E+02 1.402799988E+01 3.834230042E+01 3.908174038E-01 8.329310417E-01
 6.500000000E+02 1.447799969E+01 3.849029922E+01 4.033543169E-01 8.406634927E-01
 6.500000000E+02 1.492800045E+01 3.862960052E+01 4.158912599E-01 8.479415178E-01
 6.500000000E+02 1.537800026E+01 3.877019882E+01 4.284281433E-01 8.552873135E-01
 6.500000000E+02 1.582800007E+01 3.891040039E+01 4.409650564E-01 8.626123667E-01
 6.500000000E+02 1.627799988E+01 3.904790115E+01 4.535019696E-01 8.697962761E-01
 6.500000000E+02 1.672800064E+01 3.917670059E+01 4.660389125E-01 8.765256405E-01
 6.500000000E+02 1.717799950E+01 3.930310059E+01 4.785757959E-01 8.831295967E-01
 6.500000000E+02 1.762800026E+01 3.942340088E+01 4.911127388E-01 8.894149065E-01
 6.500000000E+02 1.807799911E+01 3.954779816E+01 5.036495924E-01 8.959141970E-01
 6.500000000E+02 1.852799988E+01 3.966159821E+01 5.161865354E-01 9.018598795E-01
 6.500000000E+02 1.897800064E+01 3.977659988E+01 5.287234783E-01 9.078683257E-01
 6.500000000E+02 1.942799950E+01 3.988159943E+01 5.412603617E-01 9.133542180E-01
 6.500000000E+02 1.987800026E+01 3.998040009E+01 5.537973046E-01 9.185162187E-01
 6.500000000E+02 2.032799911E+01 4.007730103E+01 5.663341880E-01 9.235789180E-01
 6.500000000E+02 2.077799988E+01 4.015700150E+01 5.788711309E-01 9.277430177E-01
 6.500000000E+02 2.122800064E+01 4.023099899E+01 5.914080739E-01 9.316091537E-01
 6.500000000E+02 2.167799950E+01 4.029850006E+01 6.039449573E-01 9.351358414E-01
 6.500000000E+02 2.212800026E+01 4.036479950E+01 6.164819002E-01 9.385997653E-01
 6.500000000E+02 2.257799911E+01 4.043500137E+01 6.290187240E-01 9.422675967E-01
 6.500000000E+02 2.302799988E+01 4.050030136E+01 6.415556669E-01 9.456792474E-01
 6.500000000E+02 2.347800064E+01 4.057680130E+01 6.540926099E-01 9.496761560E-01
 6.500000000E+02 2.392799950E+01 4.063199997E+01 6.666294932E-01 9.525600672E-01
 6.500000000E+02 2.437800026E+01 4.068669891E+01 6.791664362E-01 9.554179311E-01
 6.500000000E+02 2.482799911E+01 4.074589920E+01 6.917033195E-01 9.585109353E-01
 6.500000000E+02 2.527799988E+01 4.079439926E+01 7.042402625E-01 9.610449076E-01
 6.500000000E+02 2.572800064E+01 4.083750153E+01 7.167772055E-01 9.632968307E-01
 6.500000000E+02 2.617799950E+01 4.087210083E+01 7.293140888E-01 9.651045203E-01
 6.500000000E+02 2.662800026E+01 4.090819931E+01 7.418510318E-01 9.669905305E-01
 6.500000000E+02 2.707799911E+01 4.094139862E+01 7.543879151E-01 9.687250853E-01
 6.500000000E+02 2.752799988E+01 4.097119904E+01 7.669248581E-01 9.702820778E-01
 6.500000000E+02 2.797800064E+01 4.100310135E+01 7.794617414E-01 9.719488621E-01
 6.500000000E+02 2.842799950E+01 4.103730011E+01 7.919986248E-01 9.737356305E-01
 6.500000000E+02 2.887800026E+01 4.106399918E+01 8.045355678E-01 9.751305580E-01
 6.500000000E+02 2.932799911E+01 4.108840179E+01 8.170724511E-01 9.764055014E-01
 6.500000000E+02 2.977799988E+01 4.111080170E+01 8.296093941E-01 9.775758386E-01
 6.500000000E+02 3.022800064E+01 4.113729858E+01 8.421463370E-01 9.789602160E-01
 6.500000000E+02 3.067799950E+01 4.116329956E+01 8.546832204E-01 9.803186655E-01
 6.500000000E+02 3.112800026E+01 4.118320084E+01 8.672201633E-01 9.813584685E-01
 6.500000000E+02 3.157799911E+01 4.120209885E+01 8.797570467E-01 9.823458195E-01
 6.500000000E+02 3.202799988E+01 4.121849823E+01 8.922939897E-01 9.832026362E-01
 6.500000000E+02 3.247800064E+01 4.123659897E+01 9.048309326E-01 9.841483235E-01
 6.500000000E+02 3.292800140E+01 4.125419998E+01 9.173678160E-01 9.850679040E-01
 6.500000000E+02 3.337799835E+01 4.126760101E+01 9.299046993E-01 9.857680798E-01
 6.500000000E+02 3.382799911E+01 4.128440094E+01 9.424415827E-01 9.866458178E-01
 6.500000000E+02 3.427799988E+01 4.129230118E+01 9.549785256E-01 9.870585799E-01
 6.500000000E+02 3.472800064E+01 4.129840088E+01 9.675154686E-01 9.873772860E-01
 6.500000000E+02 3.517800140E+01 4.131280136E+01 9.800524116E-01 9.881296158E-01
 6.500000000E+02 3.562799835E+01 4.132440186E+01 9.925892353E-01 9.887357354E-01
 6.500000000E+02 3.607799911E+01 4.133539963E+01 1.005126238E+00 9.893103242E-01
 6.500000000E+02 3.652799988E+01 4.134909821E+01 1.017663121E+00 9.900260568E-01
 6.500000000E+02 3.697800064E+01 4.136479950E+01 1.030200005E+00 9.908463955E-01
 6.500000000E+02 3.742800140E+01 4.137749863E+01 1.042737007E+00 9.915098548E-01
 6.500000000E+02 3.787799835E+01 4.138999939E+01 1.055273771E+00 9.921630025E-01
 6.500000000E+02 3.832799911E+01 4.140269852E+01 1.067810774E+00 9.928264618E-01
 6.500000000E+02 3.877799988E+01 4.141719818E+01 1.080347657E+00 9.935840368E-01
 6.500000000E+02 3.922800064E+01 4.142449951E+01 1.092884660E+00 9.939655066E-01
ZONE T="x =950mm"
 9.500000000E+02 -6.653600311E+01 2.238299942E+01 -1.316319585E+00 -8.882225375E-04
 9.500000000E+02 -6.593599701E+01 2.238439941E+01 -1.304449320E+00 -8.150776266E-04
 9.500000000E+02 -6.533599854E+01 2.238339996E+01 -1.292579174E+00 -8.672955446E-04
 9.500000000E+02 -6.473600006E+01 2.237940025E+01 -1.280709028E+00 -1.076266752E-03
 9.500000000E+02 -6.413600159E+01 2.237459946E+01 -1.268838882E+00 -1.327092177E-03
 9.500000000E+02 -6.353599930E+01 2.237400055E+01 -1.256968737E+00 -1.358382986E-03
 9.500000000E+02 -6.293600082E+01 2.237190056E+01 -1.245098591E+00 -1.468100352E-03
 9.500000000E+02 -6.233599854E+01 2.237249947E+01 -1.233228445E+00 -1.436809544E-03
 9.500000000E+02 -6.173600006E+01 2.236960030E+01 -1.221358299E+00 -1.588281244E-03
 9.500000000E+02 -6.113600159E+01 2.236790085E+01 -1.209488273E+00 -1.677071676E-03
 9.500000000E+02 -6.053599930E+01 2.236770058E+01 -1.197618008E+00 -1.687535201E-03
 9.500000000E+02 -5.993600082E+01 2.236969948E+01 -1.185747981E+00 -1.583099365E-03
 9.500000000E+02 -5.933599854E+01 2.237120056E+01 -1.173877716E+00 -1.504672808E-03
 9.500000000E+02 -5.873600006E+01 2.237350082E+01 -1.162007689E+00 -1.384491916E-03
 9.500000000E+02 -5.813600159E+01 2.237380028E+01 -1.150137544E+00 -1.368846511E-03
 9.500000000E+02 -5.753599930E+01 2.237240028E+01 -1.138267398E+00 -1.441991422E-03
 9.500000000E+02 -5.693600082E+01 2.237579918E+01 -1.126397252E+00 -1.264410676E-03
 9.500000000E+02 -5.633599854E+01 2.237479973E+01 -1.114526987E+00 -1.316628652E-03
 9.500000000E+02 -5.573600006E+01 2.237540054E+01 -1.102656960E+00 -1.285238075E-03
 9.500000000E+02 -5.513600159E+01 2.237439919E+01 -1.090786815E+00 -1.337555586E-03
 9.500000000E+02 -5.453599930E+01 2.237520027E+01 -1.078916669E+00 -1.295701601E-03
 9.500000000E+02 -5.393600082E+01 2.237369919E+01 -1.067046523E+00 -1.374128042E-03
 9.500000000E+02 -5.333599854E+01 2.237120056E+01 -1.055176377E+00 -1.504672808E-03
 9.500000000E+02 -5.273600006E+01 2.236980057E+01 -1.043306231E+00 -1.577817835E-03
 9.500000000E+02 -5.213600159E+01 2.237190056E+01 -1.031436086E+00 -1.468100352E-03
 9.500000000E+02 -5.153599930E+01 2.237150002E+01 -1.019565940E+00 -1.489027403E-03
 9.500000000E+02 -5.093600082E+01 2.236730003E+01 -1.007695794E+00 -1.708462252E-03
 9.500000000E+02 -5.033599854E+01 2.235939980E+01 -9.958256483E-01 -2.121222904E-03
 9.500000000E+02 -4.973600006E+01 2.235210037E+01 -9.839555025E-01 -2.502592979E-03
 9.500000000E+02 -4.913600159E+01 2.234609985E+01 -9.720854163E-01 -2.816099674E-03
 9.500000000E+02 -4.853599930E+01 2.234390068E+01 -9.602152109E-01 -2.930999035E-03
 9.500000000E+02 -4.793600082E+01 2.234670067E+01 -9.483451247E-01 -2.784708980E-03
 9.500000000E+02 -4.733599854E+01 2.234410095E+01 -9.364749193E-01 -2.920535393E-03
 9.500000000E+02 -4.673600006E+01 2.234530067E+01 -9.246048331E-01 -2.857853891E-03
 9.500000000E+02 -4.613600159E+01 2.234980011E+01 -9.127346873E-01 -2.622773871E-03
 9.500000000E+02 -4.553599930E+01 2.236020088E+01 -9.008645415E-01 -2.079368802E-03
 9.500000000E+02 -4.493600082E+01 2.237389946E+01 -8.889943957E-01 -1.363664633E-03
 9.500000000E+02 -4.433599854E+01 2.238249969E+01 -8.771242499E-01 -9.143315256E-04
 9.500000000E+02 -4.373600006E+01 2.239389992E+01 -8.652541041E-01 -3.187085968E-04
 9.500000000E+02 -4.313600159E+01 2.240550041E+01 -8.533840179E-01 2.873778576E-04
 9.500000000E+02 -4.253599930E+01 2.241410065E+01 -8.415138125E-01 7.367109065E-04
 9.500000000E+02 -4.193600082E+01 2.242729950E+01 -8.296437263E-01 1.426306088E-03
 9.500000000E+02 -4.133599854E+01 2.244249916E+01 -8.177735209E-01 2.220436931E-03
 9.500000000E+02 -4.073600006E+01 2.246610069E+01 -8.059034348E-01 3.453536658E-03
 9.500000000E+02 -4.013600159E+01 2.249119949E+01 -7.940332890E-01 4.764863756E-03
 9.500000000E+02 -3.953599930E+01 2.251910019E+01 -7.821631432E-01 6.222580560E-03
 9.500000000E+02 -3.893600082E+01 2.254059982E+01 -7.702929974E-01 7.345863152E-03
 9.500000000E+02 -3.833599854E+01 2.256539917E+01 -7.584228516E-01 8.641544729E-03
 9.500000000E+02 -3.773600006E+01 2.259799957E+01 -7.465527058E-01 1.034480520E-02
 9.500000000E+02 -3.713600159E+01 2.263080025E+01 -7.346826196E-01 1.205852907E-02
 9.500000000E+02 -3.653599930E+01 2.267180061E+01 -7.228124142E-01 1.420065947E-02
 9.500000000E+02 -3.593600082E+01 2.271599960E+01 -7.109423280E-01 1.650990546E-02
 9.500000000E+02 -3.533599854E+01 2.276799965E+01 -6.990721226E-01 1.922673173E-02
 9.500000000E+02 -3.473600006E+01 2.283569908E+01 -6.872020364E-01 2.276379801E-02
 9.500000000E+02 -3.413600159E+01 2.289809990E+01 -6.753318906E-01 2.602402866E-02
 9.500000000E+02 -3.353599930E+01 2.296419907E+01 -6.634616852E-01 2.947748452E-02
 9.500000000E+02 -3.293600082E+01 2.303639984E+01 -6.515915990E-01 3.324973211E-02
 9.500000000E+02 -3.233599854E+01 2.310199928E+01 -6.397213936E-01 3.667707741E-02
 9.500000000E+02 -3.173600006E+01 2.317410088E+01 -6.278513074E-01 4.044414312E-02
 9.500000000E+02 -3.113599968E+01 2.324799919E+01 -6.159811616E-01 4.430507869E-02
 9.500000000E+02 -3.053599930E+01 2.332550049E+01 -6.041110158E-01 4.835425690E-02
 9.500000000E+02 -2.993600082E+01 2.343070030E+01 -5.922409296E-01 5.385059118E-02
 9.500000000E+02 -2.933600044E+01 2.354039955E+01 -5.803707242E-01 5.958200246E-02
 9.500000000E+02 -2.873600006E+01 2.365209961E+01 -5.685005784E-01 6.541795284E-02
 9.500000000E+02 -2.813599968E+01 2.376199913E+01 -5.566304326E-01 7.115983218E-02
 9.500000000E+02 -2.753599930E+01 2.387789917E+01 -5.447602868E-01 7.721520960E-02
 9.500000000E+02 -2.693600082E+01 2.398900032E+01 -5.328902006E-01 8.301986754E-02
 9.500000000E+02 -2.633600044E+01 2.411759949E+01 -5.210200548E-01 8.973874152E-02
 9.500000000E+02 -2.573600006E+01 2.423670006E+01 -5.091499090E-01 9.596133977E-02
 9.500000000E+02 -2.513599968E+01 2.435659981E+01 -4.972797632E-01 1.022256985E-01
 9.500000000E+02 -2.453599930E+01 2.448349953E+01 -4.854096174E-01 1.088557765E-01
 9.500000000E+02 -2.393600082E+01 2.462159920E+01 -4.735395014E-01 1.160710156E-01
 9.500000000E+02 -2.333600044E+01 2.477849960E+01 -4.616693556E-01 1.242685243E-01
 9.500000000E+02 -2.273600006E+01 2.494300079E+01 -4.497992098E-01 1.328631490E-01
 9.500000000E+02 -2.213599968E+01 2.512689972E+01 -4.379290640E-01 1.424712539E-01
 9.500000000E+02 -2.153599930E+01 2.530330086E+01 -4.260588884E-01 1.516876072E-01
 9.500000000E+02 -2.093600082E+01 2.546960068E+01 -4.141888022E-01 1.603762060E-01
 9.500000000E+02 -2.033600044E+01 2.562059975E+01 -4.023186564E-01 1.682654023E-01
 9.500000000E+02 -1.973600006E+01 2.577829933E+01 -3.904484808E-01 1.765046716E-01
 9.500000000E+02 -1.913599968E+01 2.595879936E+01 -3.785783350E-01 1.859351844E-01
 9.500000000E+02 -1.853599930E+01 2.614080048E+01 -3.667081892E-01 1.954441220E-01
 9.500000000E+02 -1.793600082E+01 2.633239937E+01 -3.548380733E-01 2.054545134E-01
 9.500000000E+02 -1.733600044E+01 2.651679993E+01 -3.429679275E-01 2.150888145E-01
 9.500000000E+02 -1.673600006E+01 2.670210075E+01 -3.310977817E-01 2.247701585E-01
 9.500000000E+02 -1.613599968E+01 2.689500046E+01 -3.192276359E-01 2.348485142E-01
 9.500000000E+02 -1.553600025E+01 2.709700012E+01 -3.073575199E-01 2.454023063E-01
 9.500000000E+02 -1.493599987E+01 2.729490089E+01 -2.954873741E-01 2.557419538E-01
 9.500000000E+02 -1.433600044E+01 2.749069977E+01 -2.836172283E-01 2.659717798E-01
 9.500000000E+02 -1.373600006E+01 2.766850090E+01 -2.717470825E-01 2.752612829E-01
 9.500000000E+02 -1.313599968E+01 2.785470009E+01 -2.598769367E-01 2.849895656E-01
 9.500000000E+02 -1.253600025E+01 2.802750015E+01 -2.480068058E-01 2.940177619E-01
 9.500000000E+02 -1.193599987E+01 2.824939919E+01 -2.361366600E-01 3.056112528E-01
 9.500000000E+02 -1.133600044E+01 2.846769905E+01 -2.242665291E-01 3.170166612E-01
 9.500000000E+02 -1.073600006E+01 2.869560051E+01 -2.123963833E-01 3.289237320E-01
 9.500000000E+02 -1.013599968E+01 2.890270042E+01 -2.005262375E-01 3.397440016E-01
 9.500000000E+02 -9.535999298E+00 2.912229919E+01 -1.886560917E-01 3.512172997E-01
 9.500000000E+02 -8.935999870E+00 2.933119965E+01 -1.767859608E-01 3.621316552E-01
 9.500000000E+02 -8.335998535E+00 2.952849960E+01 -1.649157852E-01 3.724398911E-01
 9.500000000E+02 -7.736000061E+00 2.974049950E+01 -1.530456841E-01 3.835161626E-01
 9.500000000E+02 -7.135997772E+00 2.995380020E+01 -1.411754936E-01 3.946604133E-01
 9.500000000E+02 -6.535996914E+00 3.017580032E+01 -1.293053329E-01 4.062591493E-01
 9.500000000E+02 -5.935997963E+00 3.037870026E+01 -1.174352169E-01 4.168599844E-01
 9.500000000E+02 -5.335999012E+00 3.059900093E+01 -1.055651009E-01 4.283699691E-01
 9.500000000E+02 -4.736000061E+00 3.081719971E+01 -9.369497746E-02 4.397701025E-01
 9.500000000E+02 -4.136000156E+00 3.104400063E+01 -8.182483912E-02 4.516196847E-01
 9.500000000E+02 -3.536000013E+00 3.127149963E+01 -6.995469332E-02 4.635057151E-01
 9.500000000E+02 -2.936000109E+00 3.149440002E+01 -5.808455870E-02 4.751515090E-01
 9.500000000E+02 -2.335999966E+00 3.169020081E+01 -4.621441290E-02 4.853814542E-01
 9.500000000E+02 -1.735999942E+00 3.190320015E+01 -3.434427083E-02 4.965099394E-01
 9.500000000E+02 -1.136000037E+00 3.210720062E+01 -2.247413434E-02 5.071682930E-01
 9.500000000E+02 -5.359997749E-01 3.232199860E+01 -1.060398761E-02 5.183907151E-01
 9.500000000E+02 6.400012970E-02 3.250939941E+01 1.266150852E-03 5.281817913E-01
 9.500000000E+02 6.639999747E-01 3.272439957E+01 1.313628815E-02 5.394148231E-01
 9.500000000E+02 1.264000058E+00 3.295009995E+01 2.500643022E-02 5.512068868E-01
 9.500000000E+02 1.863999963E+00 3.317739868E+01 3.687657043E-02 5.630824566E-01
 9.500000000E+02 2.463999987E+00 3.337820053E+01 4.874671251E-02 5.735737085E-01
 9.500000000E+02 3.064001083E+00 3.357979965E+01 6.061687320E-02 5.841065645E-01
 9.500000000E+02 3.664000034E+00 3.379899979E+01 7.248699665E-02 5.955590010E-01
 9.500000000E+02 4.263999939E+00 3.398350143E+01 8.435713500E-02 6.051986217E-01
 9.500000000E+02 4.863999844E+00 3.417020035E+01 9.622727334E-02 6.149529815E-01
