 311.580598000E-03 9.887642230E-03 77.895149200E+00 1.430165950E-03 -60.988106079E-06 113.917664000E-03
 311.895996000E-03 9.887642230E-03 77.973999000E+00 1.397738000E-03 -32.647089590E-06 112.688020000E-03
 312.225401000E-03 9.887642230E-03 78.056350700E+00 1.364061030E-03 -114.338542317E-06 111.604244000E-03
 312.577486000E-03 9.887642230E-03 78.144371000E+00 1.325214980E-03 -27.650897586E-06 110.693015000E-03
 312.960505000E-03 9.887642230E-03 78.240127600E+00 1.302878020E-03 -50.009557049E-06 109.903783000E-03
 313.381404000E-03 9.887642230E-03 78.345352200E+00 1.291005990E-03 29.323518026E-06 109.167770000E-03
 313.845992000E-03 9.887642230E-03 78.461494400E+00 1.283606050E-03 74.260458003E-06 108.454779000E-03
 314.358503000E-03 9.887642230E-03 78.589622500E+00 1.279972030E-03 118.422981240E-06 107.762277000E-03
 314.919412000E-03 9.887642230E-03 78.729850800E+00 1.279097980E-03 107.672943516E-06 107.080035000E-03
 315.518290000E-03 9.887642230E-03 78.879570000E+00 1.280179010E-03 118.765883809E-06 106.394045000E-03
 316.132605000E-03 9.887642230E-03 79.033149700E+00 1.281737000E-03 136.244288712E-06 105.697505000E-03
 316.748112000E-03 9.887642230E-03 79.187027000E+00 1.283269030E-03 140.750239873E-06 105.004929000E-03
 317.363501000E-03 9.887642230E-03 79.340873700E+00 1.285425040E-03 126.315154005E-06 104.305863000E-03
 317.979008000E-03 9.887642230E-03 79.494751000E+00 1.287807940E-03 161.549072049E-06 103.621423000E-03
 318.594486000E-03 9.887642230E-03 79.648620600E+00 1.290668970E-03 195.685683475E-06 102.947474000E-03
 319.209993000E-03 9.887642230E-03 79.802497900E+00 1.293748970E-03 150.785787198E-06 102.282815000E-03
 319.825411000E-03 9.887642230E-03 79.956352200E+00 1.296106030E-03 199.785969588E-06 101.614177000E-03
 320.440888000E-03 9.887642230E-03 80.110221900E+00 1.297638050E-03 247.456314944E-06 100.962371000E-03
 321.056396000E-03 9.887642230E-03 80.264099100E+00 1.298737950E-03 323.046220306E-06 100.304864000E-03
 321.671903000E-03 9.887642230E-03 80.417976400E+00 1.298410000E-03 333.594222691E-06 99.652580900E-03
 322.287410000E-03 9.887642230E-03 80.571853600E+00 1.298111050E-03 341.264426358E-06 99.008075900E-03
 322.902799000E-03 9.887642230E-03 80.725700400E+00 1.296830010E-03 268.788581960E-06 98.368279600E-03
 323.518306000E-03 9.887642230E-03 80.879577600E+00 1.295304040E-03 337.036237187E-06 97.742550100E-03
 324.133813000E-03 9.887642230E-03 81.033454900E+00 1.293353970E-03 227.633311843E-06 97.131535400E-03
 324.749291000E-03 9.887642230E-03 81.187324500E+00 1.290677000E-03 289.741730268E-06 96.532300100E-03
 325.364798000E-03 9.887642230E-03 81.341201800E+00 1.288217960E-03 291.866055420E-06 95.944598300E-03
 325.980186000E-03 9.887642230E-03 81.495048500E+00 1.286391050E-03 311.786678764E-06 95.380418000E-03
 326.595694000E-03 9.887642230E-03 81.648925800E+00 1.283394990E-03 351.178339092E-06 94.821728800E-03
 327.211201000E-03 9.887642230E-03 81.802803000E+00 1.280903000E-03 320.758635805E-06 94.278417500E-03
 327.826709000E-03 9.887642230E-03 81.956680300E+00 1.278575040E-03 346.256645394E-06 93.749262400E-03
 328.442186000E-03 9.887642230E-03 82.110549900E+00 1.275339050E-03 404.706789036E-06 93.218371300E-03
 329.057604000E-03 9.887642230E-03 82.264404300E+00 1.271749030E-03 397.186077031E-06 92.691727000E-03
 329.673111000E-03 9.887642230E-03 82.418281600E+00 1.267211050E-03 331.865393268E-06 92.177897700E-03
 330.288589000E-03 9.887642230E-03 82.572143600E+00 1.263004960E-03 391.268897997E-06 91.673940400E-03
 330.904096000E-03 9.887642230E-03 82.726020800E+00 1.258839970E-03 372.166985938E-06 91.184422400E-03
 331.519604000E-03 9.887642230E-03 82.879898100E+00 1.253828060E-03 346.710876557E-06 90.696379500E-03
 332.134992000E-03 9.887642230E-03 83.033744800E+00 1.249436990E-03 349.569403985E-06 90.224258600E-03
 332.750499000E-03 9.887642230E-03 83.187622100E+00 1.245604010E-03 329.305690035E-06 89.756384500E-03
 333.366007000E-03 9.887642230E-03 83.341499300E+00 1.241793040E-03 386.585532585E-06 89.300058800E-03
 333.981514000E-03 9.887642230E-03 83.495376600E+00 1.238074970E-03 301.437866615E-06 88.454209300E-03
 334.596992000E-03 9.887642230E-03 83.649246200E+00 1.234872030E-03 369.776510410E-06 88.417500300E-03
 335.212409000E-03 9.887642230E-03 83.803100600E+00 1.231060950E-03 410.766134657E-06 87.991654900E-03
 335.827887000E-03 9.887642230E-03 83.956970200E+00 1.226359050E-03 386.457755678E-06 87.577149300E-03
 336.443394000E-03 9.887642230E-03 84.110847500E+00 1.222201040E-03 431.613398993E-06 86.732797300E-03
 337.058902000E-03 9.887642230E-03 84.264724700E+00 1.218133960E-03 413.842326249E-06 86.767740500E-03
 337.674290000E-03 9.887642230E-03 84.418571500E+00 1.214860010E-03 472.997611133E-06 85.941910700E-03
 338.289797000E-03 9.887642230E-03 84.572448700E+00 1.211115040E-03 409.463797542E-06 85.583955000E-03
 338.905305000E-03 9.887642230E-03 84.726326000E+00 1.207142950E-03 318.304217049E-06 85.188172800E-03
 339.520812000E-03 9.887642230E-03 84.880203200E+00 1.203316030E-03 373.704535875E-06 84.818735700E-03
 340.136290000E-03 9.887642230E-03 85.034072900E+00 1.199248950E-03 397.632923935E-06 84.453761600E-03
 340.751708000E-03 9.887642230E-03 85.187927200E+00 1.195191060E-03 409.957082733E-06 84.085285700E-03
 341.367185000E-03 9.887642230E-03 85.341796900E+00 1.191323970E-03 417.621564740E-06 83.700254600E-03
 341.982692000E-03 9.887642230E-03 85.495674100E+00 1.187955030E-03 406.900842399E-06 83.365827800E-03
 342.598200000E-03 9.887642230E-03 85.649551400E+00 1.184846970E-03 409.242242050E-06 83.009816700E-03
 343.213707000E-03 9.887642230E-03 85.803428600E+00 1.181687000E-03 434.102100798E-06 82.677841200E-03
 343.829095000E-03 9.887642230E-03 85.957275400E+00 1.178510950E-03 429.013698750E-06 82.369685200E-03
 344.444603000E-03 9.887642230E-03 86.111152600E+00 1.175274020E-03 444.359984789E-06 82.069806800E-03
 345.060110000E-03 9.887642230E-03 86.265029900E+00 1.172260030E-03 476.304748150E-06 81.749245500E-03
 345.675588000E-03 9.887642230E-03 86.418899500E+00 1.169238010E-03 380.366854491E-06 81.455253100E-03
 346.291095000E-03 9.887642230E-03 86.572776800E+00 1.166242990E-03 404.705295592E-06 81.138648100E-03
 346.906513000E-03 9.887642230E-03 86.726631200E+00 1.162898030E-03 394.643318774E-06 80.837354100E-03
 347.521991000E-03 9.887642230E-03 86.880500800E+00 1.159813950E-03 438.124621738E-06 80.579206300E-03
 348.137498000E-03 9.887642230E-03 87.034378100E+00 1.157270980E-03 450.707365506E-06 80.285064900E-03
 348.753005000E-03 9.887642230E-03 87.188247700E+00 1.154041030E-03 427.019255324E-06 79.998761400E-03
 349.368513000E-03 9.887642230E-03 87.342124900E+00 1.151229950E-03 449.221248359E-06 79.711854500E-03
 349.983901000E-03 9.887642230E-03 87.495971700E+00 1.148666020E-03 417.129425984E-06 79.445779300E-03
 350.599408000E-03 9.887642230E-03 87.649848900E+00 1.145818970E-03 413.720921882E-06 79.199872900E-03
 351.214886000E-03 9.887642230E-03 87.803718600E+00 1.142887980E-03 468.322290812E-06 78.951746200E-03
 351.830393000E-03 9.887642230E-03 87.957595800E+00 1.139760020E-03 468.463769746E-06 79.169534100E-03
 352.445900000E-03 9.887642230E-03 88.111473100E+00 1.136907030E-03 456.095339061E-06 78.921787400E-03
 353.061289000E-03 9.887642230E-03 88.265319800E+00 1.134268010E-03 445.530260759E-06 78.682906900E-03
 353.676796000E-03 9.887642230E-03 88.419197100E+00 1.131718980E-03 387.654352309E-06 78.436940900E-03
 354.292303000E-03 9.887642230E-03 88.573074300E+00 1.129082050E-03 420.154814846E-06 78.210055800E-03
 354.907811000E-03 9.887642230E-03 88.726951600E+00 1.126402060E-03 471.010903151E-06 77.992707500E-03
 355.523199000E-03 9.887642230E-03 88.880798300E+00 1.123289000E-03 418.032151181E-06 77.783070500E-03
 356.138706000E-03 9.887642230E-03 89.034675600E+00 1.120119010E-03 463.076118406E-06 77.559940500E-03
 356.754214000E-03 9.887642230E-03 89.188552900E+00 1.117183010E-03 472.204276719E-06 77.349893700E-03
 357.369691000E-03 9.887642230E-03 89.342422500E+00 1.114047020E-03 475.099807424E-06 77.132456000E-03
 357.985198000E-03 9.887642230E-03 89.496299700E+00 1.111348040E-03 445.937564691E-06 76.933153000E-03
 358.600587000E-03 9.887642230E-03 89.650146500E+00 1.108829050E-03 466.714193321E-06 76.738208500E-03
 359.216094000E-03 9.887642230E-03 89.804023700E+00 1.106107960E-03 485.590720792E-06 76.532967400E-03
 359.831601000E-03 9.887642230E-03 89.957901000E+00 1.103488030E-03 439.672379801E-06 76.345354300E-03
 360.447109000E-03 9.887642230E-03 90.111778300E+00 1.100671010E-03 409.743307563E-06 76.147191200E-03
 361.062586000E-03 9.887642230E-03 90.265647900E+00 1.097798000E-03 421.814716178E-06 75.969867400E-03
 361.678004000E-03 9.887642230E-03 90.419502300E+00 1.094707990E-03 463.984656834E-06 75.780041500E-03
 362.293512000E-03 9.887642230E-03 90.573379500E+00 1.092027060E-03 481.397637663E-06 75.605332900E-03
 362.908989000E-03 9.887642230E-03 90.727249100E+00 1.089588970E-03 448.437607814E-06 75.421758000E-03
 363.524497000E-03 9.887642230E-03 90.881126400E+00 1.087084990E-03 455.263366936E-06 75.260184700E-03
 364.140004000E-03 9.887642230E-03 91.035003700E+00 1.084720020E-03 467.512495419E-06 75.086608500E-03
 364.755392000E-03 9.887642230E-03 91.188850400E+00 1.082355970E-03 492.327664566E-06 74.929744000E-03
 365.370899000E-03 9.887642230E-03 91.342727700E+00 1.080158050E-03 479.772511794E-06 74.759751600E-03
 365.986407000E-03 9.887642230E-03 91.496604900E+00 1.077936960E-03 464.408712800E-06 74.592247600E-03
 366.601914000E-03 9.887642230E-03 91.650482200E+00 1.075800040E-03 469.483304073E-06 74.445933100E-03
 367.217392000E-03 9.887642230E-03 91.804344200E+00 1.073751020E-03 453.059978084E-06 74.286028700E-03
 367.832810000E-03 9.887642230E-03 91.958206200E+00 1.071956010E-03 468.058141444E-06 74.145272400E-03
 368.448287000E-03 9.887642230E-03 92.112068200E+00 1.069950060E-03 456.718686980E-06 73.990903800E-03
 369.063795000E-03 9.887642230E-03 92.265945400E+00 1.067728040E-03 470.618649293E-06 73.839061000E-03
 369.679302000E-03 9.887642230E-03 92.419822700E+00 1.065692050E-03 433.635579229E-06 73.707327200E-03
 370.294809000E-03 9.887642230E-03 92.573700000E+00 1.063629050E-03 466.605118359E-06 73.558248600E-03
 370.910197000E-03 9.887642230E-03 92.727546700E+00 1.061658030E-03 458.210894259E-06 73.410466300E-03
 371.525705000E-03 9.887642230E-03 92.881424000E+00 1.059826000E-03 498.052972600E-06 73.282800600E-03
 372.141212000E-03 9.887642230E-03 93.035301200E+00 1.058059980E-03 482.074243200E-06 73.146320900E-03
 372.756690000E-03 9.887642230E-03 93.189170800E+00 1.055864040E-03 460.896859004E-06 73.013238600E-03
 373.372108000E-03 9.887642230E-03 93.343025200E+00 1.054086960E-03 445.225430401E-06 72.900593300E-03
 373.987585000E-03 9.887642230E-03 93.496894800E+00 1.052216040E-03 479.276114880E-06 72.771608800E-03
 374.603093000E-03 9.887642230E-03 93.650772100E+00 1.050526040E-03 438.631337728E-06 72.641953800E-03
 375.218600000E-03 9.887642230E-03 93.804649400E+00 1.048424050E-03 470.508883711E-06 72.528272900E-03
 375.834107000E-03 9.887642230E-03 93.958526600E+00 1.046295980E-03 483.884760296E-06 72.403371300E-03
 376.449496000E-03 9.887642230E-03 94.112373400E+00 1.044146020E-03 492.320775907E-06 72.280086600E-03
 377.065003000E-03 9.887642230E-03 94.266250600E+00 1.041795010E-03 424.123118136E-06 72.175517700E-03
 377.680510000E-03 9.887642230E-03 94.420127900E+00 1.039915020E-03 458.955847475E-06 72.056584100E-03
 378.295988000E-03 9.887642230E-03 94.573997500E+00 1.038047020E-03 486.987269075E-06 71.940876500E-03
 378.911495000E-03 9.887642230E-03 94.727874800E+00 1.036143050E-03 486.545865013E-06 71.845419700E-03
 379.526913000E-03 9.887642230E-03 94.881729100E+00 1.034416960E-03 462.352320023E-06 71.733862200E-03
 380.142391000E-03 9.887642230E-03 95.035598800E+00 1.032680970E-03 460.681602009E-06 71.623526500E-03
 380.757898000E-03 9.887642230E-03 95.189476000E+00 1.030895040E-03 480.647634845E-06 71.514651200E-03
 381.373405000E-03 9.887642230E-03 95.343353300E+00 1.029144040E-03 445.870995019E-06 71.422182000E-03
 381.988913000E-03 9.887642230E-03 95.497230500E+00 1.027810970E-03 476.836558034E-06 71.317195900E-03
 382.604301000E-03 9.887642230E-03 95.651077300E+00 1.026215960E-03 465.597351509E-06 71.214474700E-03
 383.219808000E-03 9.887642230E-03 95.804954500E+00 1.024501980E-03 444.974480295E-06 71.112833900E-03
 383.835286000E-03 9.887642230E-03 95.958824200E+00 1.022850980E-03 452.687003642E-06 71.030981800E-03
 384.450793000E-03 9.887642230E-03 96.112701400E+00 1.021572040E-03 466.714615188E-06 70.933595300E-03
 385.066301000E-03 9.887642230E-03 96.266578700E+00 1.019892980E-03 484.198175080E-06 70.838347100E-03
 385.681689000E-03 9.887642230E-03 96.420425400E+00 1.018041980E-03 477.209795495E-06 70.422396100E-03
 386.297196000E-03 9.887642230E-03 96.574302700E+00 1.016700990E-03 475.530131273E-06 70.666968800E-03
 386.912704000E-03 9.887642230E-03 96.728172300E+00 1.015263030E-03 492.917459607E-06 70.572659400E-03
 387.528211000E-03 9.887642230E-03 96.882049600E+00 1.013744970E-03 449.824174671E-06 70.478476600E-03
 388.143688000E-03 9.887642230E-03 97.035919200E+00 1.012586060E-03 464.247877923E-06 70.121265900E-03
 388.759106000E-03 9.887642230E-03 97.189773600E+00 1.011352050E-03 479.944716742E-06 70.312708600E-03
 389.374614000E-03 9.887642230E-03 97.343650800E+00 1.010044940E-03 423.903166847E-06 70.227913600E-03
 389.990091000E-03 9.887642230E-03 97.497520400E+00 1.008062970E-03 420.868851495E-06 70.143915700E-03
 390.605599000E-03 9.887642230E-03 97.651397700E+00 1.006472970E-03 439.972609134E-06 70.061594200E-03
 391.220987000E-03 9.887642230E-03 97.805244400E+00 1.004836990E-03 457.153237675E-06 69.980189200E-03
 391.836494000E-03 9.887642230E-03 97.959121700E+00 1.003114970E-03 490.594237465E-06 69.914691200E-03
 392.452002000E-03 9.887642230E-03 98.112999000E+00 1.001573980E-03 484.638296777E-06 69.834493100E-03
 393.067509000E-03 9.887642230E-03 98.266876200E+00 1.000338000E-03 483.024351081E-06 69.752700600E-03
 393.682986000E-03 9.887642230E-03 98.420745800E+00 998.827047000E-06 480.506256439E-06 69.671928900E-03
 394.298404000E-03 9.887642230E-03 98.574600200E+00 997.387106000E-06 450.653165406E-06 69.591701000E-03
 394.913912000E-03 9.887642230E-03 98.728477500E+00 996.517832000E-06 437.507491004E-06 69.528281700E-03
 395.529389000E-03 9.887642230E-03 98.882347100E+00 995.573704000E-06 449.478757287E-06 69.453030800E-03
 396.144897000E-03 9.887642230E-03 99.036224400E+00 994.515489000E-06 450.493880075E-06 69.378204600E-03
 396.760404000E-03 9.887642230E-03 99.190101600E+00 993.238529000E-06 446.070837015E-06 69.092616400E-03
 397.375792000E-03 9.887642230E-03 99.343948400E+00 991.981593000E-06 441.063490673E-06 69.235049200E-03
 397.991300000E-03 9.887642230E-03 99.497825600E+00 990.336644000E-06 444.254022290E-06 69.178745200E-03
 398.606807000E-03 9.887642230E-03 99.651702900E+00 988.658518000E-06 444.274878268E-06 69.107204700E-03
 399.222314000E-03 9.887642230E-03 99.805580100E+00 987.053034000E-06 471.266973127E-06 69.034606200E-03
 399.837792000E-03 9.887642230E-03 99.959449800E+00 985.819031000E-06 505.660662988E-06 68.964302500E-03
 400.453210000E-03 9.887642230E-03 100.113304000E+00 984.771643000E-06 487.094126860E-06 68.895503900E-03
 401.068687000E-03 9.887642230E-03 100.267174000E+00 983.716687000E-06 503.356618858E-06 68.840600600E-03
 401.684195000E-03 9.887642230E-03 100.421051000E+00 982.702710000E-06 455.684033674E-06 68.774461700E-03
 402.299702000E-03 9.887642230E-03 100.574928000E+00 981.780118000E-06 456.570461080E-06 68.710431500E-03
 402.915210000E-03 9.887642230E-03 100.728806000E+00 980.760437000E-06 421.996648944E-06 68.648785400E-03
 403.530598000E-03 9.887642230E-03 100.882652000E+00 979.723409000E-06 419.327087667E-06 68.424664400E-03
 404.146105000E-03 9.887642230E-03 101.036530000E+00 978.560653000E-06 430.557844595E-06 68.523593200E-03
 404.761612000E-03 9.887642230E-03 101.190407000E+00 976.981246000E-06 425.945559291E-06 68.519428400E-03
 405.377090000E-03 9.887642230E-03 101.344269000E+00 975.136994000E-06 459.080442140E-06 68.482711900E-03
 405.992597000E-03 9.887642230E-03 101.498146000E+00 973.375980000E-06 482.785648745E-06 68.447656900E-03
 406.607985000E-03 9.887642230E-03 101.651993000E+00 972.022826000E-06 469.284815763E-06 68.412505100E-03
 407.223493000E-03 9.887642230E-03 101.805870000E+00 971.025380000E-06 480.926617186E-06 68.035438700E-03
 407.839000000E-03 9.887642230E-03 101.959747000E+00 969.962100000E-06 495.319238828E-06 68.343274300E-03
 408.454508000E-03 9.887642230E-03 102.113625000E+00 969.071407000E-06 501.864706006E-06 68.350106500E-03
 409.069896000E-03 9.887642230E-03 102.267471000E+00 968.124426000E-06 475.255206029E-06 68.316005200E-03
 409.685403000E-03 9.887642230E-03 102.421349000E+00 967.406319000E-06 455.746862761E-06 68.282537200E-03
 410.300910000E-03 9.887642230E-03 102.575226000E+00 966.679712000E-06 404.695706059E-06 68.250000500E-03
 410.916388000E-03 9.887642230E-03 102.729095000E+00 965.725572000E-06 365.678229474E-06 67.771360300E-03
 411.531895000E-03 9.887642230E-03 102.882973000E+00 963.979284000E-06 437.532276656E-06 68.184346000E-03
 412.147313000E-03 9.887642230E-03 103.036827000E+00 962.126185000E-06 472.760102424E-06 68.191058900E-03
 412.762791000E-03 9.887642230E-03 103.190697000E+00 960.364705000E-06 463.000729374E-06 68.157307800E-03
 413.378298000E-03 9.887642230E-03 103.344574000E+00 958.870398000E-06 478.108696758E-06 68.124584900E-03
 413.993806000E-03 9.887642230E-03 103.498451000E+00 957.499899000E-06 459.544871154E-06 68.091809700E-03
 414.609313000E-03 9.887642230E-03 103.652328000E+00 956.149481000E-06 496.008239752E-06 68.059317800E-03
 415.224701000E-03 9.887642230E-03 103.806175000E+00 955.097028000E-06 505.275379505E-06 67.367777200E-03
 415.840209000E-03 9.887642230E-03 103.960052000E+00 954.361225000E-06 526.488051554E-06 67.997440700E-03
 416.455686000E-03 9.887642230E-03 104.113922000E+00 953.773386000E-06 452.793755547E-06 68.006686900E-03
 417.071193000E-03 9.887642230E-03 104.267799000E+00 953.058479000E-06 408.615473217E-06 67.975975600E-03
 417.686701000E-03 9.887642230E-03 104.421677000E+00 952.000089000E-06 371.916009867E-06 67.945815600E-03
 418.302089000E-03 9.887642230E-03 104.575523000E+00 950.465910000E-06 400.824084007E-06 67.917697100E-03
 418.917596000E-03 9.887642230E-03 104.729401000E+00 948.927074000E-06 470.876878207E-06 67.889474300E-03
 419.533104000E-03 9.887642230E-03 104.883278000E+00 947.503780000E-06 450.341348232E-06 67.028157400E-03
 420.148611000E-03 9.887642230E-03 105.037155000E+00 946.250686000E-06 439.821675153E-06 67.828208200E-03
 420.764089000E-03 9.887642230E-03 105.191025000E+00 944.810978000E-06 459.332629305E-06 67.837759900E-03
 421.379507000E-03 9.887642230E-03 105.344879000E+00 943.401479000E-06 464.753494943E-06 67.806042700E-03
 421.995014000E-03 9.887642230E-03 105.498756000E+00 942.392799000E-06 498.429065997E-06 67.775331400E-03
 422.610492000E-03 9.887642230E-03 105.652626000E+00 941.934180000E-06 503.298966356E-06 67.745186400E-03
 423.225999000E-03 9.887642230E-03 105.806503000E+00 941.706880000E-06 493.331695183E-06 67.715980100E-03
 423.841506000E-03 9.887642230E-03 105.960373000E+00 941.475912000E-06 391.716917145E-06 66.769793600E-03
 424.456894000E-03 9.887642230E-03 106.114227000E+00 940.840226000E-06 368.943383594E-06 67.662298700E-03
 425.072402000E-03 9.887642230E-03 106.268097000E+00 940.394297000E-06 417.348141076E-06 67.673102000E-03
 425.687909000E-03 9.887642230E-03 106.421974000E+00 940.016529000E-06 429.763016561E-06 67.645981900E-03
 426.303387000E-03 9.887642230E-03 106.575844000E+00 939.558377000E-06 432.011531363E-06 67.619055500E-03
 426.918805000E-03 9.887642230E-03 106.729698000E+00 939.083693000E-06 433.179646023E-06 67.592501600E-03
 427.534312000E-03 9.887642230E-03 106.883575000E+00 938.613201000E-06 440.446726414E-06 67.566610900E-03
 428.149790000E-03 9.887642230E-03 107.037445000E+00 937.736477000E-06 455.934792000E-06 67.539252300E-03
 428.765297000E-03 9.887642230E-03 107.191322000E+00 936.992292000E-06 520.143839198E-06 66.548183600E-03
 429.380804000E-03 9.887642230E-03 107.345200000E+00 936.705386000E-06 507.702598169E-06 67.483648700E-03
 429.934710000E-03 9.887642230E-03 107.483681000E+00 937.026402000E-06 478.840760563E-06 67.500934000E-03
