     1.929      0.027     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.929      0.031     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.929      0.036     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.929      0.041     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.929      0.046     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.929      0.051     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.929      0.056     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.929      0.061     -0.152      56.92       0.59     -12.88       0.24      12.56       0.41       5.80       0.17     157.69      10.42      33.59        NaN     -31.65       3.66
     1.929      0.065     -0.152      72.18       0.19     -15.08       0.16       4.81       0.13       3.34       0.11      23.12       1.26      11.18        NaN      -4.44       0.72
     1.929      0.070     -0.152      76.58       0.13     -14.77       0.14       3.91       0.09       2.65       0.10      15.26       0.72       7.03        NaN      -2.40       0.46
     1.929      0.075     -0.152      79.18       0.09     -14.63       0.14       2.65       0.06       2.34       0.10       7.03       0.33       5.50        NaN      -0.92       0.29
     1.929      0.080     -0.152      80.74       0.07     -14.68       0.13       1.90       0.05       2.32       0.09       3.62       0.18       5.37        NaN      -0.07       0.22
     1.929      0.085     -0.152      81.42       0.06     -13.93       0.10       1.65       0.04       2.01       0.07       2.73       0.13       4.02        NaN      -0.21       0.14
     1.929      0.090     -0.152      81.64       0.05     -13.23       0.08       1.46       0.04       1.81       0.06       2.14       0.11       3.29        NaN      -0.10       0.12
     1.929      0.095     -0.152      81.71       0.06     -13.29       0.08       1.55       0.04       1.87       0.05       2.41       0.12       3.49        NaN       0.02       0.12
     1.929      0.099     -0.152      81.69       0.05     -12.69       0.07       1.43       0.04       1.88       0.05       2.05       0.11       3.53        NaN      -0.05       0.10
     1.929      0.104     -0.152      81.62       0.05     -12.09       0.07       1.31       0.03       1.88       0.05       1.72       0.09       3.55        NaN      -0.11       0.10
     1.929      0.109     -0.152      81.63       0.06     -12.08       0.09       1.51       0.04       2.13       0.07       2.29       0.12       4.55        NaN      -0.09       0.13
     1.929      0.114     -0.152      81.58       0.06     -11.11       0.09       1.39       0.04       2.10       0.06       1.94       0.12       4.41        NaN      -0.16       0.12
     1.929      0.119     -0.152      81.62       0.05     -10.86       0.11       1.51       0.04       2.33       0.08       2.29       0.11       5.41        NaN      -0.20       0.16
     1.929      0.124     -0.152      81.57       0.05      -9.76       0.10       1.50       0.04       2.34       0.07       2.25       0.11       5.46        NaN      -0.21       0.15
     1.929      0.129     -0.152      81.50       0.06      -9.17       0.09       1.58       0.04       2.36       0.07       2.49       0.12       5.58        NaN      -0.31       0.15
     1.929      0.133     -0.152      81.44       0.06      -8.20       0.10       1.65       0.04       2.32       0.07       2.74       0.15       5.40        NaN      -0.44       0.16
     1.929      0.138     -0.152      81.29       0.06      -7.48       0.09       1.71       0.04       2.20       0.06       2.92       0.14       4.86        NaN      -0.69       0.15
     1.929      0.143     -0.152      81.20       0.05      -6.45       0.09       1.71       0.04       2.04       0.06       2.91       0.13       4.15        NaN      -0.60       0.14
     1.929      0.148     -0.152      81.07       0.05      -5.97       0.08       1.62       0.04       1.93       0.05       2.61       0.12       3.74        NaN      -0.65       0.11
     1.929      0.153     -0.152      80.86       0.05      -5.24       0.06       1.44       0.04       1.65       0.04       2.07       0.10       2.73        NaN      -0.36       0.08
     1.929      0.158     -0.152      80.78       0.05      -5.06       0.05       1.41       0.03       1.57       0.04       1.99       0.09       2.46        NaN      -0.36       0.07
     1.929      0.163     -0.152      80.73       0.04      -4.56       0.05       1.21       0.03       1.38       0.03       1.47       0.07       1.89        NaN      -0.23       0.06
     1.929      0.167     -0.152      80.67       0.04      -4.35       0.05       1.12       0.03       1.30       0.03       1.25       0.06       1.68        NaN      -0.15       0.05
     1.929      0.172     -0.152      80.62       0.04      -4.24       0.04       1.03       0.03       1.19       0.03       1.06       0.05       1.42        NaN      -0.14       0.04
     1.929      0.177     -0.152      80.56       0.03      -4.05       0.04       0.94       0.02       1.08       0.03       0.89       0.04       1.16        NaN      -0.10       0.04
     1.929      0.182     -0.152      80.56       0.03      -3.99       0.04       0.87       0.02       1.05       0.03       0.75       0.04       1.10        NaN      -0.10       0.03
     1.934     -0.022     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.934     -0.017     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.934     -0.012     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.934     -0.007     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.934     -0.003     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.934      0.002     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.934      0.007     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.934      0.012     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.934      0.017     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.934      0.022     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.934      0.027     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.934      0.031     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.934      0.036     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.934      0.041     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.934      0.046     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.934      0.051     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.934      0.056     -0.152      31.17       0.96      -7.10       0.33      23.90       0.68       9.55       0.23     572.05      32.54      91.26        NaN    -112.95       9.60
     1.934      0.061     -0.152      60.25       0.58     -13.09       0.22      10.56       0.41       5.05       0.16     111.67       8.79      25.53        NaN     -23.75       3.18
     1.934      0.065     -0.152      72.66       0.18     -14.75       0.17       4.46       0.12       3.11       0.12      19.89       1.11       9.68        NaN      -4.14       0.67
     1.934      0.070     -0.152      76.44       0.13     -14.70       0.16       3.71       0.09       2.69       0.11      13.77       0.67       7.22        NaN      -2.63       0.48
     1.934      0.075     -0.152      79.14       0.08     -14.43       0.14       2.23       0.05       2.20       0.10       4.98       0.24       4.86        NaN      -0.70       0.24
     1.934      0.080     -0.152      80.31       0.05     -14.09       0.11       1.49       0.04       1.93       0.08       2.21       0.11       3.73        NaN      -0.07       0.14
     1.934      0.085     -0.152      80.75       0.05     -13.94       0.09       1.52       0.04       1.89       0.07       2.31       0.12       3.59        NaN       0.06       0.12
     1.934      0.090     -0.152      80.93       0.05     -13.47       0.08       1.46       0.04       1.80       0.06       2.12       0.11       3.23        NaN      -0.04       0.11
     1.934      0.095     -0.152      80.99       0.04     -12.74       0.06       1.22       0.03       1.68       0.04       1.50       0.07       2.82        NaN      -0.06       0.08
     1.934      0.099     -0.152      81.01       0.05     -12.73       0.08       1.29       0.04       1.75       0.05       1.67       0.10       3.08        NaN       0.02       0.10
     1.934      0.104     -0.152      81.06       0.05     -12.38       0.08       1.34       0.03       1.91       0.06       1.79       0.09       3.64        NaN      -0.07       0.11
     1.934      0.109     -0.152      81.02       0.05     -11.59       0.07       1.22       0.03       1.92       0.05       1.48       0.08       3.69        NaN       0.01       0.09
     1.934      0.114     -0.152      81.10       0.05     -11.50       0.10       1.35       0.03       2.17       0.07       1.81       0.09       4.72        NaN      -0.08       0.12
     1.934      0.119     -0.152      81.14       0.04     -10.42       0.09       1.31       0.03       2.21       0.06       1.71       0.08       4.87        NaN      -0.08       0.11
     1.934      0.124     -0.152      81.13       0.05     -10.02       0.09       1.41       0.03       2.34       0.06       1.98       0.09       5.51        NaN      -0.26       0.12
     1.934      0.129     -0.152      81.22       0.05      -9.14       0.10       1.50       0.04       2.34       0.07       2.26       0.11       5.48        NaN      -0.27       0.14
     1.934      0.133     -0.152      81.01       0.05      -8.26       0.09       1.52       0.04       2.21       0.06       2.30       0.11       4.91        NaN      -0.40       0.13
     1.934      0.138     -0.152      80.92       0.05      -7.45       0.07       1.63       0.04       2.15       0.05       2.66       0.13       4.63        NaN      -0.54       0.12
     1.934      0.143     -0.152      80.79       0.05      -6.75       0.08       1.61       0.04       2.01       0.05       2.58       0.12       4.03        NaN      -0.64       0.12
     1.934      0.148     -0.152      80.70       0.05      -6.02       0.07       1.53       0.04       1.85       0.05       2.35       0.11       3.44        NaN      -0.49       0.10
     1.934      0.153     -0.152      80.71       0.05      -5.66       0.07       1.48       0.03       1.70       0.05       2.20       0.10       2.88        NaN      -0.43       0.10
     1.934      0.158     -0.152      80.57       0.04      -5.10       0.05       1.25       0.03       1.53       0.04       1.57       0.08       2.34        NaN      -0.25       0.07
     1.934      0.163     -0.152      80.53       0.04      -4.87       0.05       1.21       0.03       1.43       0.04       1.47       0.07       2.05        NaN      -0.30       0.06
     1.934      0.167     -0.152      80.45       0.03      -4.50       0.04       1.05       0.02       1.23       0.03       1.10       0.05       1.51        NaN      -0.12       0.04
     1.934      0.172     -0.152      80.43       0.03      -4.33       0.04       1.02       0.02       1.14       0.03       1.04       0.05       1.29        NaN      -0.13       0.04
     1.934      0.177     -0.152      80.39       0.03      -4.17       0.04       0.93       0.02       1.07       0.03       0.87       0.04       1.15        NaN      -0.11       0.04
     1.934      0.182     -0.152      80.40       0.03      -4.03       0.04       0.86       0.02       1.02       0.03       0.74       0.03       1.03        NaN      -0.09       0.03
     1.939     -0.022     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.939     -0.017     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.939     -0.012     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.939     -0.007     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.939     -0.003     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.939      0.002     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.939      0.007     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.939      0.012     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.939      0.017     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.939      0.022     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.939      0.027     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.939      0.031     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.939      0.036     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.939      0.041     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.939      0.046     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.939      0.051     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.939      0.056     -0.152      36.57       0.91      -8.36       0.34      18.54       0.65       7.43       0.24     344.01      24.08      55.23        NaN     -78.42       7.79
     1.939      0.061     -0.152      64.08       0.41     -13.42       0.19       8.61       0.29       4.00       0.13      74.49       5.07      16.06        NaN     -15.51       1.81
     1.939      0.065     -0.152      72.86       0.14     -14.07       0.16       4.05       0.10       2.59       0.11      16.44       0.79       6.71        NaN      -3.17       0.47
     1.939      0.070     -0.152      76.26       0.13     -14.25       0.14       3.52       0.09       2.40       0.10      12.42       0.63       5.76        NaN      -2.27       0.41
     1.939      0.075     -0.152      78.91       0.07     -14.47       0.14       2.04       0.05       2.15       0.10       4.14       0.20       4.65        NaN      -0.81       0.24
     1.939      0.080     -0.152      79.96       0.05     -14.09       0.11       1.41       0.04       1.82       0.08       1.99       0.10       3.31        NaN      -0.16       0.13
     1.939      0.085     -0.152      80.24       0.05     -13.47       0.09       1.19       0.03       1.63       0.06       1.42       0.08       2.66        NaN      -0.13       0.10
     1.939      0.090     -0.152      80.40       0.04     -13.34       0.08       1.23       0.03       1.64       0.05       1.51       0.07       2.69        NaN      -0.11       0.09
     1.939      0.095     -0.152      80.57       0.04     -13.16       0.07       1.26       0.03       1.72       0.05       1.60       0.08       2.95        NaN      -0.03       0.09
     1.939      0.099     -0.152      80.60       0.04     -12.32       0.08       1.13       0.03       1.71       0.06       1.27       0.06       2.94        NaN      -0.04       0.09
     1.939      0.104     -0.152      80.59       0.04     -12.15       0.07       1.15       0.03       1.75       0.05       1.32       0.07       3.08        NaN      -0.12       0.08
     1.939      0.109     -0.152      80.74       0.04     -12.02       0.08       1.24       0.03       1.93       0.06       1.54       0.07       3.71        NaN       0.03       0.10
     1.939      0.114     -0.152      80.75       0.04     -10.98       0.09       1.17       0.03       2.03       0.07       1.37       0.07       4.10        NaN      -0.08       0.10
     1.939      0.119     -0.152      80.77       0.05     -10.74       0.10       1.33       0.03       2.20       0.07       1.78       0.09       4.85        NaN      -0.13       0.13
     1.939      0.124     -0.152      80.82       0.04      -9.88       0.09       1.31       0.03       2.23       0.07       1.72       0.08       4.98        NaN      -0.09       0.12
     1.939      0.129     -0.152      80.79       0.05      -9.11       0.11       1.41       0.03       2.31       0.07       2.00       0.10       5.34        NaN      -0.24       0.13
     1.939      0.133     -0.152      80.78       0.05      -8.45       0.10       1.43       0.03       2.32       0.07       2.03       0.10       5.36        NaN      -0.34       0.14
     1.939      0.138     -0.152      80.67       0.05      -7.45       0.09       1.49       0.03       2.07       0.06       2.23       0.10       4.27        NaN      -0.43       0.12
     1.939      0.143     -0.152      80.60       0.05      -6.91       0.08       1.50       0.04       2.01       0.05       2.24       0.11       4.05        NaN      -0.51       0.12
     1.939      0.148     -0.152      80.47       0.05      -6.10       0.07       1.44       0.04       1.74       0.05       2.06       0.10       3.02        NaN      -0.40       0.10
     1.939      0.153     -0.152      80.42       0.05      -5.71       0.06       1.44       0.03       1.64       0.04       2.07       0.09       2.69        NaN      -0.37       0.08
     1.939      0.158     -0.152      80.34       0.04      -5.23       0.05       1.26       0.03       1.47       0.04       1.59       0.07       2.17        NaN      -0.28       0.06
     1.939      0.163     -0.152      80.27       0.04      -4.90       0.05       1.16       0.03       1.34       0.04       1.34       0.06       1.80        NaN      -0.11       0.06
     1.939      0.167     -0.152      80.27       0.04      -4.73       0.04       1.11       0.03       1.23       0.03       1.23       0.06       1.50        NaN      -0.15       0.05
     1.939      0.172     -0.152      80.24       0.03      -4.39       0.04       0.99       0.02       1.09       0.03       0.98       0.05       1.20        NaN      -0.09       0.03
     1.939      0.177     -0.152      80.22       0.03      -4.32       0.03       0.92       0.02       1.06       0.02       0.85       0.04       1.12        NaN      -0.11       0.03
     1.939      0.182     -0.152      80.24       0.03      -4.14       0.03       0.87       0.02       0.98       0.02       0.76       0.04       0.97        NaN      -0.09       0.03
     1.944     -0.022     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.944     -0.017     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.944     -0.012     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.944     -0.007     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.944     -0.003     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.944      0.002     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.944      0.007     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.944      0.012     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.944      0.017     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.944      0.022     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.944      0.027     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.944      0.031     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.944      0.036     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.944      0.041     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.944      0.046     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.944      0.051     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.944      0.056     -0.152      41.42       0.80      -9.21       0.26      15.76       0.57       6.54       0.18     248.69      17.96      42.73        NaN     -51.94       5.65
     1.944      0.061     -0.152      66.25       0.37     -13.68       0.16       6.89       0.27       3.78       0.11      47.54       3.70      14.29        NaN     -10.17       1.47
     1.944      0.065     -0.152      73.19       0.14     -13.85       0.15       4.06       0.10       2.59       0.10      16.45       0.79       6.70        NaN      -2.61       0.44
     1.944      0.070     -0.152      76.54       0.12     -13.79       0.15       3.40       0.08       2.24       0.10      11.56       0.57       5.03        NaN      -1.92       0.36
     1.944      0.075     -0.152      78.83       0.06     -14.00       0.12       1.84       0.04       1.89       0.08       3.38       0.16       3.59        NaN      -0.50       0.17
     1.944      0.080     -0.152      79.74       0.05     -14.10       0.10       1.36       0.03       1.82       0.07       1.85       0.09       3.32        NaN      -0.15       0.13
     1.944      0.085     -0.152      80.07       0.04     -13.72       0.09       1.30       0.03       1.74       0.06       1.68       0.08       3.03        NaN      -0.05       0.10
     1.944      0.090     -0.152      80.21       0.04     -12.99       0.07       1.15       0.03       1.64       0.05       1.31       0.06       2.70        NaN      -0.01       0.08
     1.944      0.095     -0.152      80.18       0.04     -12.67       0.09       1.14       0.03       1.70       0.06       1.31       0.06       2.89        NaN      -0.02       0.09
     1.944      0.099     -0.152      80.28       0.05     -12.75       0.08       1.28       0.03       1.81       0.06       1.63       0.08       3.27        NaN      -0.08       0.10
     1.944      0.104     -0.152      80.40       0.04     -12.04       0.09       1.23       0.03       1.88       0.06       1.52       0.07       3.55        NaN      -0.07       0.10
     1.944      0.109     -0.152      80.40       0.04     -11.47       0.08       1.17       0.03       1.95       0.05       1.38       0.06       3.79        NaN      -0.01       0.09
     1.944      0.114     -0.152      80.44       0.05     -11.41       0.10       1.36       0.03       2.23       0.07       1.85       0.09       4.96        NaN      -0.12       0.13
     1.944      0.119     -0.152      80.56       0.04     -10.43       0.09       1.26       0.03       2.19       0.07       1.58       0.08       4.78        NaN      -0.09       0.11
     1.944      0.124     -0.152      80.56       0.04      -9.92       0.09       1.33       0.03       2.23       0.07       1.76       0.08       4.98        NaN      -0.09       0.12
     1.944      0.129     -0.152      80.59       0.05      -9.28       0.11       1.37       0.03       2.33       0.07       1.87       0.09       5.42        NaN      -0.10       0.13
     1.944      0.133     -0.152      80.49       0.05      -8.25       0.09       1.36       0.03       2.06       0.06       1.86       0.09       4.26        NaN      -0.18       0.12
     1.944      0.138     -0.152      80.44       0.05      -7.81       0.09       1.42       0.03       2.15       0.06       2.02       0.09       4.61        NaN      -0.43       0.12
     1.944      0.143     -0.152      80.31       0.05      -6.73       0.08       1.44       0.03       1.81       0.05       2.08       0.10       3.27        NaN      -0.36       0.10
     1.944      0.148     -0.152      80.26       0.05      -6.41       0.07       1.41       0.03       1.79       0.05       1.98       0.09       3.20        NaN      -0.44       0.09
     1.944      0.153     -0.152      80.22       0.04      -5.69       0.06       1.33       0.03       1.48       0.04       1.77       0.08       2.19        NaN      -0.20       0.07
     1.944      0.158     -0.152      80.15       0.04      -5.51       0.06       1.31       0.03       1.50       0.04       1.72       0.08       2.24        NaN      -0.39       0.07
     1.944      0.163     -0.152      80.08       0.04      -4.95       0.04       1.10       0.03       1.24       0.03       1.20       0.06       1.54        NaN      -0.10       0.05
     1.944      0.167     -0.152      80.07       0.04      -4.83       0.04       1.08       0.03       1.24       0.03       1.16       0.06       1.54        NaN      -0.15       0.05
     1.944      0.172     -0.152      80.08       0.03      -4.57       0.04       0.98       0.02       1.09       0.03       0.95       0.04       1.19        NaN      -0.09       0.04
     1.944      0.177     -0.152      80.06       0.03      -4.38       0.03       0.89       0.02       0.98       0.02       0.79       0.04       0.97        NaN      -0.09       0.03
     1.944      0.182     -0.152      80.03       0.03      -4.28       0.03       0.92       0.02       0.99       0.02       0.85       0.04       0.99        NaN      -0.11       0.03
     1.949     -0.022     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.949     -0.017     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.949     -0.012     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.949     -0.007     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.949     -0.003     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.949      0.002     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.949      0.007     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.949      0.012     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.949      0.017     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.949      0.022     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.949      0.027     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.949      0.031     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.949      0.036     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.949      0.041     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.949      0.046     -0.152       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00       0.00
     1.949      0.051     -0.152      13.70       0.73      -3.42       0.28      17.08       0.52       8.33       0.20     293.06      17.80      69.64        NaN     -61.24       6.14
     1.949      0.056     -0.152      44.65       0.90      -9.51       0.29      16.46       0.64       6.76       0.21     271.33      20.98      45.85        NaN     -52.94       6.53
     1.949      0.061     -0.152      67.92       0.32     -13.52       0.17       6.10       0.22       3.72       0.12      37.23       2.74      13.83        NaN      -8.13       1.21
     1.949      0.065     -0.152      73.73       0.16     -13.84       0.14       4.27       0.11       2.93       0.10      18.19       0.94       8.61        NaN      -2.78       0.52
     1.949      0.070     -0.152      77.06       0.11     -13.84       0.13       3.34       0.08       2.39       0.09      11.17       0.54       5.73        NaN      -1.74       0.34
     1.949      0.075     -0.152      79.19       0.06     -13.66       0.11       1.74       0.04       2.02       0.08       3.03       0.14       4.08        NaN      -0.39       0.16
     1.949      0.080     -0.152      79.82       0.04     -13.46       0.10       1.23       0.03       1.81       0.07       1.50       0.08       3.27        NaN      -0.10       0.11
     1.949      0.085     -0.152      80.00       0.04     -13.31       0.09       1.29       0.03       1.79       0.06       1.66       0.08       3.20        NaN      -0.04       0.10
     1.949      0.090     -0.152      80.07       0.04     -13.25       0.07       1.33       0.03       1.82       0.05       1.77       0.08       3.30        NaN      -0.01       0.09
     1.949      0.095     -0.152      80.11       0.04     -12.57       0.08       1.19       0.03       1.78       0.06       1.42       0.07       3.15        NaN       0.04       0.10
     1.949      0.099     -0.152      80.14       0.04     -12.11       0.09       1.09       0.03       1.73       0.06       1.20       0.06       3.01        NaN       0.00       0.09
     1.949      0.104     -0.152      80.18       0.04     -12.19       0.09       1.23       0.03       1.92       0.06       1.52       0.08       3.69        NaN       0.00       0.11
     1.949      0.109     -0.152      80.20       0.04     -11.66       0.10       1.21       0.03       2.00       0.07       1.48       0.07       4.02        NaN       0.04       0.11
     1.949      0.114     -0.152      80.20       0.04     -10.81       0.10       1.15       0.03       1.99       0.07       1.32       0.06       3.97        NaN       0.03       0.10
     1.949      0.119     -0.152      80.20       0.04     -10.67       0.09       1.26       0.03       2.20       0.06       1.58       0.07       4.86        NaN      -0.10       0.10
     1.949      0.124     -0.152      80.23       0.04      -9.89       0.10       1.25       0.03       2.24       0.07       1.56       0.07       5.00        NaN      -0.09       0.12
     1.949      0.129     -0.152      80.26       0.04      -9.01       0.10       1.32       0.03       2.10       0.07       1.74       0.08       4.43        NaN      -0.05       0.12
     1.949      0.133     -0.152      80.24       0.04      -8.66       0.10       1.31       0.03       2.17       0.07       1.72       0.08       4.70        NaN      -0.18       0.12
     1.949      0.138     -0.152      80.18       0.05      -7.56       0.07       1.37       0.03       1.89       0.05       1.87       0.09       3.57        NaN      -0.36       0.10
